"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/29/2019 00:00",1046,1437,514,865,848,1749,613,245,4456,543,1370,13686
"11/29/2019 01:00",1022,1404,497,841,817,1674,596,239,4310,532,1347,13279
"11/29/2019 02:00",1011,1390,486,828,803,1625,586,232,4203,529,1335,13028
"11/29/2019 03:00",1013,1392,482,826,804,1611,588,227,4150,529,1334,12956
"11/29/2019 04:00",1039,1415,489,843,816,1641,603,232,4178,535,1350,13141
"11/29/2019 05:00",1087,1471,510,884,850,1728,640,247,4356,548,1390,13711
"11/29/2019 06:00",1157,1556,543,936,904,1845,688,264,4673,573,1451,14590
"11/29/2019 07:00",1207,1616,564,968,929,1893,726,278,4967,596,1487,15231
"11/29/2019 08:00",1237,1654,593,992,940,1929,760,290,5208,603,1523,15729
"11/29/2019 09:00",1243,1691,607,1023,948,1932,780,297,5370,602,1557,16050
"11/29/2019 10:00",1234,1707,616,1043,945,1913,780,298,5447,604,1575,16162
"11/29/2019 11:00",1213,1707,618,1050,940,1900,765,298,5508,605,1573,16177
"11/29/2019 12:00",1196,1696,617,1043,938,1893,755,294,5517,599,1563,16111
"11/29/2019 13:00",1191,1689,617,1027,940,1916,748,289,5505,592,1549,16063
"11/29/2019 14:00",1209,1686,622,1020,956,1971,750,289,5495,592,1540,16130
"11/29/2019 15:00",1253,1699,636,1028,989,2071,763,300,5538,592,1551,16420
"11/29/2019 16:00",1358,1780,675,1077,1069,2280,818,326,5705,613,1611,17312
"11/29/2019 17:00",1451,1890,719,1160,1157,2473,873,356,5912,633,1717,18341
"11/29/2019 18:00",1439,1881,718,1151,1166,2476,872,360,5842,627,1720,18252
"11/29/2019 19:00",1411,1857,701,1129,1149,2399,860,353,5725,625,1702,17911
"11/29/2019 20:00",1384,1828,684,1106,1129,2321,834,344,5597,616,1673,17516
"11/29/2019 21:00",1334,1765,662,1057,1092,2227,791,329,5440,602,1628,16927
"11/29/2019 22:00",1267,1679,628,1000,1038,2097,746,305,5223,590,1575,16148
"11/29/2019 23:00",1189,1595,586,945,968,1956,703,282,4961,576,1507,15268
"11/30/2019 00:00",1131,1533,552,897,916,1873,653,266,4740,548,1435,14544
"11/30/2019 01:00",1102,1497,532,868,882,1797,631,257,4559,542,1403,14070
"11/30/2019 02:00",1089,1479,517,855,868,1750,620,250,4440,538,1386,13792
"11/30/2019 03:00",1087,1472,509,851,864,1730,619,248,4374,541,1383,13678
"11/30/2019 04:00",1105,1494,512,861,873,1745,631,250,4378,544,1395,13788
"11/30/2019 05:00",1137,1540,526,889,897,1800,654,259,4477,556,1424,14159
"11/30/2019 06:00",1185,1598,547,931,941,1891,692,274,4633,570,1468,14730
"11/30/2019 07:00",1227,1660,567,969,967,1945,732,290,4794,587,1501,15239
"11/30/2019 08:00",1266,1720,600,1006,994,2018,776,306,5008,599,1544,15837
"11/30/2019 09:00",1273,1751,614,1032,1000,2023,793,311,5166,601,1578,16142
"11/30/2019 10:00",1258,1748,622,1040,988,2000,786,311,5278,596,1590,16217
