"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/16/2019 00:00",1180,1605,527,958,926,1801,710,283,4729,572,1529,14820
"11/16/2019 01:00",1158,1574,506,934,896,1721,693,271,4539,576,1497,14365
"11/16/2019 02:00",1148,1559,492,923,884,1676,687,265,4413,574,1481,14102
"11/16/2019 03:00",1150,1557,486,921,881,1658,690,264,4347,580,1477,14011
"11/16/2019 04:00",1168,1586,490,933,892,1677,706,267,4347,584,1489,14139
"11/16/2019 05:00",1204,1650,507,967,923,1738,743,282,4435,595,1529,14573
"11/16/2019 06:00",1262,1734,534,1019,973,1839,790,300,4605,609,1589,15254
"11/16/2019 07:00",1294,1784,558,1051,995,1903,823,316,4795,620,1619,15758
"11/16/2019 08:00",1315,1820,582,1079,1008,1955,845,329,4960,617,1661,16171
"11/16/2019 09:00",1307,1832,590,1102,1002,1966,851,332,5158,616,1681,16437
"11/16/2019 10:00",1285,1818,592,1104,984,1937,838,331,5292,610,1682,16473
"11/16/2019 11:00",1259,1787,596,1100,970,1930,812,329,5391,603,1673,16450
"11/16/2019 12:00",1245,1752,593,1085,957,1910,789,324,5392,593,1652,16292
"11/16/2019 13:00",1255,1727,590,1075,960,1904,778,320,5362,590,1640,16201
"11/16/2019 14:00",1281,1727,596,1072,987,1943,779,324,5352,587,1636,16284
"11/16/2019 15:00",1336,1744,612,1083,1035,2043,797,334,5382,594,1644,16604
"11/16/2019 16:00",1425,1819,644,1119,1117,2221,846,360,5501,618,1687,17357
"11/16/2019 17:00",1517,1950,687,1210,1216,2439,914,395,5716,640,1789,18473
"11/16/2019 18:00",1514,1964,685,1208,1221,2433,925,399,5724,636,1806,18515
"11/16/2019 19:00",1489,1946,677,1187,1206,2376,913,394,5667,633,1792,18280
"11/16/2019 20:00",1460,1911,664,1157,1178,2315,899,387,5572,633,1768,17944
"11/16/2019 21:00",1412,1854,647,1111,1141,2232,866,375,5446,621,1729,17434
"11/16/2019 22:00",1349,1773,622,1053,1085,2114,824,354,5262,608,1671,16715
"11/16/2019 23:00",1284,1707,594,1006,1027,1981,783,329,5040,600,1605,15956
"11/17/2019 00:00",1234,1654,560,985,985,1837,743,300,4798,591,1565,15252
"11/17/2019 01:00",1204,1614,535,956,948,1742,720,282,4583,581,1530,14695
"11/17/2019 02:00",1191,1596,517,945,928,1690,715,274,4445,570,1516,14387
"11/17/2019 03:00",1188,1593,506,938,920,1662,714,269,4366,579,1512,14247
"11/17/2019 04:00",1197,1606,505,944,924,1661,723,270,4344,580,1517,14271
"11/17/2019 05:00",1220,1643,515,963,939,1683,744,275,4389,589,1538,14498
"11/17/2019 06:00",1258,1697,531,995,969,1729,778,286,4481,603,1573,14900
"11/17/2019 07:00",1286,1734,548,1016,997,1779,810,301,4622,614,1588,15295
"11/17/2019 08:00",1315,1777,576,1034,1036,1888,847,322,4824,630,1606,15855
"11/17/2019 09:00",1325,1786,596,1040,1056,1947,858,335,5038,632,1608,16221
"11/17/2019 10:00",1314,1771,610,1032,1061,1974,849,340,5213,626,1597,16387
"11/17/2019 11:00",1300,1751,620,1029,1067,2020,833,342,5347,605,1589,16503
"11/17/2019 12:00",1297,1734,625,1026,1065,2039,818,340,5392,598,1578,16512
"11/17/2019 13:00",1303,1717,624,1024,1069,2059,805,339,5409,592,1569,16510
