"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/17/2019 00:00",1130,1555,538,921,891,1828,673,259,4832,569,1549,14745
"03/17/2019 01:00",1100,1525,514,894,856,1746,655,247,4643,567,1512,14259
"03/17/2019 02:00",1084,1505,499,882,837,1696,643,241,4505,565,1493,13950
"03/17/2019 03:00",1078,1496,490,876,831,1673,641,238,4425,564,1483,13795
"03/17/2019 04:00",1086,1502,492,879,834,1679,648,239,4390,568,1483,13800
"03/17/2019 05:00",1107,1534,503,896,849,1712,671,245,4419,577,1500,14013
"03/17/2019 06:00",1158,1605,525,931,887,1785,716,258,4519,592,1539,14515
"03/17/2019 07:00",1201,1667,544,963,919,1822,757,270,4650,606,1570,14969
"03/17/2019 08:00",1250,1720,564,991,960,1879,799,281,4843,615,1599,15501
"03/17/2019 09:00",1284,1756,581,1016,989,1912,825,290,5038,620,1626,15937
"03/17/2019 10:00",1294,1769,592,1027,999,1919,830,293,5193,617,1636,16169
"03/17/2019 11:00",1289,1761,590,1029,988,1902,821,291,5266,616,1634,16187
"03/17/2019 12:00",1276,1747,585,1028,972,1874,805,287,5283,609,1625,16091
"03/17/2019 13:00",1254,1720,579,1018,955,1851,781,282,5266,600,1613,15919
"03/17/2019 14:00",1235,1692,573,1008,944,1845,763,278,5237,593,1598,15766
"03/17/2019 15:00",1232,1684,571,1004,947,1861,759,278,5225,589,1588,15738
"03/17/2019 16:00",1260,1709,579,1016,967,1916,776,283,5236,591,1602,15935
"03/17/2019 17:00",1307,1756,596,1040,1006,2012,803,294,5292,600,1626,16332
"03/17/2019 18:00",1346,1798,618,1060,1045,2114,829,308,5382,610,1649,16759
"03/17/2019 19:00",1416,1881,664,1111,1116,2288,873,328,5553,626,1715,17571
"03/17/2019 20:00",1414,1901,673,1136,1125,2306,873,332,5588,627,1763,17738
"03/17/2019 21:00",1350,1826,650,1091,1080,2216,822,319,5487,610,1730,17181
"03/17/2019 22:00",1268,1725,609,1031,1013,2071,763,296,5288,590,1669,16323
"03/17/2019 23:00",1193,1637,563,973,943,1911,715,271,5018,578,1600,15402
