"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/02/2019 00:00",1235,1656,589,972,960,1966,770,254,4953,596,1540,15491
"03/02/2019 01:00",1197,1612,561,944,923,1870,744,241,4728,591,1504,14915
"03/02/2019 02:00",1178,1589,547,930,903,1816,732,236,4591,588,1485,14595
"03/02/2019 03:00",1171,1580,540,924,896,1789,729,233,4516,586,1475,14439
"03/02/2019 04:00",1180,1591,541,931,904,1794,737,234,4493,589,1480,14474
"03/02/2019 05:00",1210,1640,557,958,927,1844,765,242,4560,598,1511,14812
"03/02/2019 06:00",1264,1716,582,999,964,1928,809,254,4700,614,1559,15389
"03/02/2019 07:00",1312,1765,611,1025,998,2017,846,270,4905,624,1580,15953
"03/02/2019 08:00",1372,1821,648,1065,1049,2132,887,288,5156,633,1626,16677
"03/02/2019 09:00",1411,1857,677,1094,1085,2216,907,301,5378,635,1659,17220
"03/02/2019 10:00",1420,1867,690,1106,1100,2249,906,307,5549,632,1672,17498
"03/02/2019 11:00",1411,1855,694,1104,1101,2232,892,307,5631,624,1663,17514
"03/02/2019 12:00",1390,1831,692,1093,1088,2215,872,304,5648,615,1646,17394
"03/02/2019 13:00",1370,1804,682,1078,1072,2182,855,299,5612,607,1632,17193
"03/02/2019 14:00",1353,1783,674,1065,1057,2160,842,295,5570,601,1614,17014
"03/02/2019 15:00",1353,1775,670,1060,1054,2163,842,292,5547,599,1604,16959
"03/02/2019 16:00",1382,1800,682,1074,1075,2225,861,299,5568,604,1619,17189
"03/02/2019 17:00",1440,1856,712,1105,1126,2364,901,317,5661,619,1653,17754
"03/02/2019 18:00",1503,1948,762,1170,1196,2536,949,340,5828,634,1735,18601
"03/02/2019 19:00",1483,1946,759,1171,1188,2512,943,339,5812,633,1752,18538
"03/02/2019 20:00",1443,1903,739,1141,1157,2443,911,328,5709,623,1731,18128
"03/02/2019 21:00",1388,1837,711,1099,1118,2354,867,314,5575,608,1692,17563
"03/02/2019 22:00",1321,1752,675,1045,1060,2222,819,295,5384,592,1635,16800
"03/02/2019 23:00",1251,1676,630,991,995,2073,772,274,5144,581,1569,15956
"03/03/2019 00:00",1176,1611,576,942,939,1912,727,250,4855,579,1512,15079
"03/03/2019 01:00",1140,1571,548,915,902,1819,704,238,4660,573,1478,14548
