Load,Time Stamp
926.3108,2020-10-28 00:00:00
902.5201,2020-10-28 01:00:00
889.7432,2020-10-28 02:00:00
888.7564,2020-10-28 03:00:00
904.5824,2020-10-28 04:00:00
955.7969,2020-10-28 05:00:00
1044.9149,2020-10-28 06:00:00
1128.4036,2020-10-28 07:00:00
1163.1641,2020-10-28 08:00:00
1175.6373,2020-10-28 09:00:00
1189.5736,2020-10-28 10:00:00
1193.8939,2020-10-28 11:00:00
1172.1738,2020-10-28 12:00:00
1169.2465,2020-10-28 13:00:00
1140.802,2020-10-28 14:00:00
1117.345,2020-10-28 15:00:00
1128.5105,2020-10-28 16:00:00
1171.354,2020-10-28 17:00:00
1207.8856,2020-10-28 18:00:00
1187.6954,2020-10-28 19:00:00
1145.4807,2020-10-28 20:00:00
1090.7686,2020-10-28 21:00:00
1017.3796,2020-10-28 22:00:00
960.6116,2020-10-28 23:00:00
