Load,Time Stamp
832.0,2020-06-14 00:00:00
805.3,2020-06-14 01:00:00
784.4,2020-06-14 02:00:00
767.6,2020-06-14 03:00:00
759.4,2020-06-14 04:00:00
752.2,2020-06-14 05:00:00
757.9,2020-06-14 06:00:00
778.4,2020-06-14 07:00:00
807.3,2020-06-14 08:00:00
842.3,2020-06-14 09:00:00
870.5,2020-06-14 10:00:00
892.8,2020-06-14 11:00:00
902.4,2020-06-14 12:00:00
901.4,2020-06-14 13:00:00
894.9,2020-06-14 14:00:00
903.4,2020-06-14 15:00:00
929.8,2020-06-14 16:00:00
964.2,2020-06-14 17:00:00
988.4,2020-06-14 18:00:00
981.9,2020-06-14 19:00:00
972.8,2020-06-14 20:00:00
983.4,2020-06-14 21:00:00
943.6,2020-06-14 22:00:00
889.3,2020-06-14 23:00:00
