Load,Time Stamp
1129.1,2020-02-15 00:00:00
1113.8,2020-02-15 01:00:00
1102.4,2020-02-15 02:00:00
1092.5,2020-02-15 03:00:00
1098.0,2020-02-15 04:00:00
1127.4,2020-02-15 05:00:00
1200.7,2020-02-15 06:00:00
1244.1,2020-02-15 07:00:00
1252.2,2020-02-15 08:00:00
1238.5,2020-02-15 09:00:00
1211.1,2020-02-15 10:00:00
1175.1,2020-02-15 11:00:00
1148.4,2020-02-15 12:00:00
1126.6,2020-02-15 13:00:00
1116.6,2020-02-15 14:00:00
1106.5,2020-02-15 15:00:00
1141.1,2020-02-15 16:00:00
1198.7,2020-02-15 17:00:00
1235.0,2020-02-15 18:00:00
1212.2,2020-02-15 19:00:00
1178.7,2020-02-15 20:00:00
1125.9,2020-02-15 21:00:00
1062.2,2020-02-15 22:00:00
1004.7,2020-02-15 23:00:00
