Load,Time Stamp
1080.7996,2020-06-29 00:00:00
1019.6932,2020-06-29 01:00:00
985.1804,2020-06-29 02:00:00
963.0675,2020-06-29 03:00:00
955.0815,2020-06-29 04:00:00
976.7509,2020-06-29 05:00:00
1035.0288,2020-06-29 06:00:00
1141.5386,2020-06-29 07:00:00
1227.2793,2020-06-29 08:00:00
1308.0369,2020-06-29 09:00:00
1389.4471,2020-06-29 10:00:00
1451.2928,2020-06-29 11:00:00
1489.2038,2020-06-29 12:00:00
1528.3795,2020-06-29 13:00:00
1553.5475,2020-06-29 14:00:00
1576.9646,2020-06-29 15:00:00
1595.5781,2020-06-29 16:00:00
1626.2964,2020-06-29 17:00:00
1621.8448,2020-06-29 18:00:00
1564.5094,2020-06-29 19:00:00
1474.3409,2020-06-29 20:00:00
1416.7309,2020-06-29 21:00:00
1315.9636,2020-06-29 22:00:00
1205.7987,2020-06-29 23:00:00
