Load,Time Stamp
1167.4313,2020-08-24 00:00:00
1105.7036,2020-08-24 01:00:00
1061.2289,2020-08-24 02:00:00
1035.8277,2020-08-24 03:00:00
1029.662,2020-08-24 04:00:00
1059.3011,2020-08-24 05:00:00
1117.003,2020-08-24 06:00:00
1211.5231,2020-08-24 07:00:00
1312.8094,2020-08-24 08:00:00
1415.9679,2020-08-24 09:00:00
1520.0678,2020-08-24 10:00:00
1620.1296,2020-08-24 11:00:00
1709.4639,2020-08-24 12:00:00
1787.3772,2020-08-24 13:00:00
1790.1624,2020-08-24 14:00:00
1743.8337,2020-08-24 15:00:00
1807.1893,2020-08-24 16:00:00
1839.4903,2020-08-24 17:00:00
1798.0433,2020-08-24 18:00:00
1705.6235,2020-08-24 19:00:00
1650.3885,2020-08-24 20:00:00
1554.0959,2020-08-24 21:00:00
1435.5525,2020-08-24 22:00:00
1320.6542,2020-08-24 23:00:00
