Load,Time Stamp
973.4193,2020-11-25 00:00:00
937.9871,2020-11-25 01:00:00
924.3871,2020-11-25 02:00:00
918.0753,2020-11-25 03:00:00
933.0026,2020-11-25 04:00:00
981.3602,2020-11-25 05:00:00
1054.4334,2020-11-25 06:00:00
1109.6262,2020-11-25 07:00:00
1156.5345,2020-11-25 08:00:00
1189.3247,2020-11-25 09:00:00
1205.0688,2020-11-25 10:00:00
1207.7959,2020-11-25 11:00:00
1193.4712,2020-11-25 12:00:00
1184.3256,2020-11-25 13:00:00
1167.8327,2020-11-25 14:00:00
1163.5634,2020-11-25 15:00:00
1194.1196,2020-11-25 16:00:00
1227.3519,2020-11-25 17:00:00
1200.5968,2020-11-25 18:00:00
1163.5825,2020-11-25 19:00:00
1119.5579,2020-11-25 20:00:00
1072.1764,2020-11-25 21:00:00
1001.4577,2020-11-25 22:00:00
937.5880000000001,2020-11-25 23:00:00
