Load,Time Stamp
976.4656,2020-12-07 00:00:00
954.383,2020-12-07 01:00:00
946.6552,2020-12-07 02:00:00
948.2911,2020-12-07 03:00:00
971.6325,2020-12-07 04:00:00
1036.2155,2020-12-07 05:00:00
1144.057,2020-12-07 06:00:00
1221.7427,2020-12-07 07:00:00
1246.5785,2020-12-07 08:00:00
1247.3687,2020-12-07 09:00:00
1255.3305,2020-12-07 10:00:00
1263.5763,2020-12-07 11:00:00
1244.4791,2020-12-07 12:00:00
1230.7969,2020-12-07 13:00:00
1228.8349,2020-12-07 14:00:00
1247.1635,2020-12-07 15:00:00
1305.8276,2020-12-07 16:00:00
1402.0747,2020-12-07 17:00:00
1384.7273,2020-12-07 18:00:00
1348.0634,2020-12-07 19:00:00
1314.7304,2020-12-07 20:00:00
1251.5739999999998,2020-12-07 21:00:00
1161.3813,2020-12-07 22:00:00
1090.7542,2020-12-07 23:00:00
