Load,Time Stamp
966.4152,2020-08-30 00:00:00
915.1407,2020-08-30 01:00:00
880.4689999999999,2020-08-30 02:00:00
860.7802,2020-08-30 03:00:00
846.4778,2020-08-30 04:00:00
847.8011,2020-08-30 05:00:00
858.6647,2020-08-30 06:00:00
877.8373,2020-08-30 07:00:00
921.0218,2020-08-30 08:00:00
951.7860000000001,2020-08-30 09:00:00
975.5633,2020-08-30 10:00:00
999.8798,2020-08-30 11:00:00
1028.3721,2020-08-30 12:00:00
1043.5698,2020-08-30 13:00:00
1062.6603,2020-08-30 14:00:00
1080.1678,2020-08-30 15:00:00
1113.1586,2020-08-30 16:00:00
1150.7891,2020-08-30 17:00:00
1159.4362,2020-08-30 18:00:00
1131.3622,2020-08-30 19:00:00
1130.7273,2020-08-30 20:00:00
1077.9829,2020-08-30 21:00:00
1008.0878,2020-08-30 22:00:00
940.763,2020-08-30 23:00:00
