Load,Time Stamp
1071.2778,2020-08-01 00:00:00
1012.4432,2020-08-01 01:00:00
966.1864,2020-08-01 02:00:00
939.1648,2020-08-01 03:00:00
928.0219,2020-08-01 04:00:00
927.1827,2020-08-01 05:00:00
935.1144,2020-08-01 06:00:00
986.6544,2020-08-01 07:00:00
1055.8402,2020-08-01 08:00:00
1134.7004,2020-08-01 09:00:00
1225.6044,2020-08-01 10:00:00
1309.45,2020-08-01 11:00:00
1378.5878,2020-08-01 12:00:00
1428.8847,2020-08-01 13:00:00
1476.6189,2020-08-01 14:00:00
1513.3818,2020-08-01 15:00:00
1559.4747,2020-08-01 16:00:00
1563.4404,2020-08-01 17:00:00
1526.4299,2020-08-01 18:00:00
1484.4134,2020-08-01 19:00:00
1462.1374,2020-08-01 20:00:00
1431.4720000000002,2020-08-01 21:00:00
1350.3413,2020-08-01 22:00:00
1255.6276,2020-08-01 23:00:00
