Load,Time Stamp
1077.7,2020-01-09 00:00:00
1053.3,2020-01-09 01:00:00
1039.9,2020-01-09 02:00:00
1039.5,2020-01-09 03:00:00
1063.6,2020-01-09 04:00:00
1134.7,2020-01-09 05:00:00
1248.6,2020-01-09 06:00:00
1316.2,2020-01-09 07:00:00
1322.0,2020-01-09 08:00:00
1311.2,2020-01-09 09:00:00
1302.6,2020-01-09 10:00:00
1297.7,2020-01-09 11:00:00
1294.0,2020-01-09 12:00:00
1285.4,2020-01-09 13:00:00
1287.7,2020-01-09 14:00:00
1296.4,2020-01-09 15:00:00
1329.4,2020-01-09 16:00:00
1391.4,2020-01-09 17:00:00
1378.2,2020-01-09 18:00:00
1347.4,2020-01-09 19:00:00
1303.8,2020-01-09 20:00:00
1231.6,2020-01-09 21:00:00
1139.1,2020-01-09 22:00:00
1074.5,2020-01-09 23:00:00
