Load,Time Stamp
1049.632,2020-07-14 00:00:00
997.959,2020-07-14 01:00:00
961.7610000000001,2020-07-14 02:00:00
939.9687,2020-07-14 03:00:00
941.3154,2020-07-14 04:00:00
967.1929,2020-07-14 05:00:00
1022.7869999999999,2020-07-14 06:00:00
1119.1487,2020-07-14 07:00:00
1193.4494,2020-07-14 08:00:00
1251.0902,2020-07-14 09:00:00
1307.9663,2020-07-14 10:00:00
1354.7302,2020-07-14 11:00:00
1377.5774,2020-07-14 12:00:00
1416.0157,2020-07-14 13:00:00
1442.9664,2020-07-14 14:00:00
1472.4564,2020-07-14 15:00:00
1508.4222,2020-07-14 16:00:00
1543.1438,2020-07-14 17:00:00
1548.8102,2020-07-14 18:00:00
1503.3105,2020-07-14 19:00:00
1432.8652,2020-07-14 20:00:00
1385.3499,2020-07-14 21:00:00
1284.6157,2020-07-14 22:00:00
1183.2331,2020-07-14 23:00:00
