Load,Time Stamp
878.8,2020-04-10 00:00:00
853.2,2020-04-10 01:00:00
838.7,2020-04-10 02:00:00
835.6,2020-04-10 03:00:00
846.6,2020-04-10 04:00:00
888.5,2020-04-10 05:00:00
947.7,2020-04-10 06:00:00
995.7,2020-04-10 07:00:00
1040.8,2020-04-10 08:00:00
1085.9,2020-04-10 09:00:00
1113.1,2020-04-10 10:00:00
1114.3,2020-04-10 11:00:00
1099.1,2020-04-10 12:00:00
1057.6,2020-04-10 13:00:00
1005.6,2020-04-10 14:00:00
974.9,2020-04-10 15:00:00
985.3,2020-04-10 16:00:00
1025.4,2020-04-10 17:00:00
1031.5,2020-04-10 18:00:00
1043.3,2020-04-10 19:00:00
1063.7,2020-04-10 20:00:00
1028.5,2020-04-10 21:00:00
973.6,2020-04-10 22:00:00
923.1,2020-04-10 23:00:00
