Load,Time Stamp
940.8012,2020-09-08 00:00:00
900.8156,2020-09-08 01:00:00
871.2568,2020-09-08 02:00:00
857.942,2020-09-08 03:00:00
866.7022,2020-09-08 04:00:00
911.0428,2020-09-08 05:00:00
991.5592,2020-09-08 06:00:00
1059.6064,2020-09-08 07:00:00
1113.7349,2020-09-08 08:00:00
1149.6169,2020-09-08 09:00:00
1184.4902,2020-09-08 10:00:00
1247.7638,2020-09-08 11:00:00
1322.8419,2020-09-08 12:00:00
1387.4925,2020-09-08 13:00:00
1388.4682,2020-09-08 14:00:00
1384.5091,2020-09-08 15:00:00
1356.7751,2020-09-08 16:00:00
1341.7412,2020-09-08 17:00:00
1286.6565,2020-09-08 18:00:00
1267.6007,2020-09-08 19:00:00
1242.8801,2020-09-08 20:00:00
1173.7939999999999,2020-09-08 21:00:00
1102.6223,2020-09-08 22:00:00
1043.0535,2020-09-08 23:00:00
