Load,Time Stamp
882.5,2020-05-08 00:00:00
860.8,2020-05-08 01:00:00
847.7,2020-05-08 02:00:00
849.9,2020-05-08 03:00:00
867.2,2020-05-08 04:00:00
909.1,2020-05-08 05:00:00
941.3,2020-05-08 06:00:00
983.7,2020-05-08 07:00:00
1000.6,2020-05-08 08:00:00
1020.0,2020-05-08 09:00:00
1033.9,2020-05-08 10:00:00
1050.5,2020-05-08 11:00:00
1052.7,2020-05-08 12:00:00
1056.5,2020-05-08 13:00:00
1038.0,2020-05-08 14:00:00
1032.5,2020-05-08 15:00:00
1038.5,2020-05-08 16:00:00
1045.4,2020-05-08 17:00:00
1042.6,2020-05-08 18:00:00
1045.2,2020-05-08 19:00:00
1071.5,2020-05-08 20:00:00
1068.5,2020-05-08 21:00:00
1018.5,2020-05-08 22:00:00
951.0,2020-05-08 23:00:00
