Load,Time Stamp
840.415,2020-09-19 00:00:00
813.1291,2020-09-19 01:00:00
799.3691,2020-09-19 02:00:00
791.365,2020-09-19 03:00:00
788.8888,2020-09-19 04:00:00
806.8852,2020-09-19 05:00:00
849.926,2020-09-19 06:00:00
876.2379,2020-09-19 07:00:00
901.2806,2020-09-19 08:00:00
900.2392,2020-09-19 09:00:00
901.1794,2020-09-19 10:00:00
899.1704,2020-09-19 11:00:00
888.3368,2020-09-19 12:00:00
879.4945,2020-09-19 13:00:00
864.4765,2020-09-19 14:00:00
865.9971,2020-09-19 15:00:00
892.1293,2020-09-19 16:00:00
940.6789,2020-09-19 17:00:00
970.5731,2020-09-19 18:00:00
1005.2449,2020-09-19 19:00:00
1005.7458,2020-09-19 20:00:00
969.6951,2020-09-19 21:00:00
918.8435,2020-09-19 22:00:00
868.7697,2020-09-19 23:00:00
