Load,Time Stamp
897.5,2020-06-07 00:00:00
855.9,2020-06-07 01:00:00
827.4,2020-06-07 02:00:00
808.0,2020-06-07 03:00:00
796.2,2020-06-07 04:00:00
784.6,2020-06-07 05:00:00
788.0,2020-06-07 06:00:00
815.3,2020-06-07 07:00:00
840.8,2020-06-07 08:00:00
869.7,2020-06-07 09:00:00
900.0,2020-06-07 10:00:00
916.4,2020-06-07 11:00:00
930.2,2020-06-07 12:00:00
930.0,2020-06-07 13:00:00
936.2,2020-06-07 14:00:00
955.5,2020-06-07 15:00:00
985.3,2020-06-07 16:00:00
1030.5,2020-06-07 17:00:00
1058.5,2020-06-07 18:00:00
1047.1,2020-06-07 19:00:00
1019.7,2020-06-07 20:00:00
1017.4,2020-06-07 21:00:00
963.9,2020-06-07 22:00:00
902.9,2020-06-07 23:00:00
