Load,Time Stamp
996.6522,2020-12-02 00:00:00
971.4562,2020-12-02 01:00:00
953.572,2020-12-02 02:00:00
947.3752,2020-12-02 03:00:00
966.9015,2020-12-02 04:00:00
1031.4289,2020-12-02 05:00:00
1127.1718,2020-12-02 06:00:00
1204.9475,2020-12-02 07:00:00
1240.925,2020-12-02 08:00:00
1272.7876,2020-12-02 09:00:00
1297.1886,2020-12-02 10:00:00
1305.0851,2020-12-02 11:00:00
1262.4128,2020-12-02 12:00:00
1222.05,2020-12-02 13:00:00
1210.1699,2020-12-02 14:00:00
1219.6943,2020-12-02 15:00:00
1277.4908,2020-12-02 16:00:00
1365.2432,2020-12-02 17:00:00
1339.6953,2020-12-02 18:00:00
1303.5148,2020-12-02 19:00:00
1252.3046,2020-12-02 20:00:00
1180.445,2020-12-02 21:00:00
1102.6094,2020-12-02 22:00:00
1032.0313,2020-12-02 23:00:00
