Load,Time Stamp
873.3361,2020-11-28 00:00:00
848.578,2020-11-28 01:00:00
832.9065,2020-11-28 02:00:00
826.8861,2020-11-28 03:00:00
833.4306,2020-11-28 04:00:00
859.2074,2020-11-28 05:00:00
898.5289,2020-11-28 06:00:00
928.8086,2020-11-28 07:00:00
969.8754,2020-11-28 08:00:00
1008.5101,2020-11-28 09:00:00
1017.0431,2020-11-28 10:00:00
1024.6359,2020-11-28 11:00:00
1018.7583,2020-11-28 12:00:00
995.7859,2020-11-28 13:00:00
985.65,2020-11-28 14:00:00
1016.3564,2020-11-28 15:00:00
1091.6683,2020-11-28 16:00:00
1174.3233,2020-11-28 17:00:00
1166.4343,2020-11-28 18:00:00
1144.6612,2020-11-28 19:00:00
1114.2586,2020-11-28 20:00:00
1070.6148,2020-11-28 21:00:00
1013.0057,2020-11-28 22:00:00
960.0268,2020-11-28 23:00:00
