Load,Time Stamp
1013.4,2020-02-07 00:00:00
996.2,2020-02-07 01:00:00
979.7,2020-02-07 02:00:00
979.2,2020-02-07 03:00:00
1005.9,2020-02-07 04:00:00
1074.7,2020-02-07 05:00:00
1161.2,2020-02-07 06:00:00
1221.7,2020-02-07 07:00:00
1251.7,2020-02-07 08:00:00
1283.1,2020-02-07 09:00:00
1307.9,2020-02-07 10:00:00
1313.7,2020-02-07 11:00:00
1307.9,2020-02-07 12:00:00
1293.9,2020-02-07 13:00:00
1278.8,2020-02-07 14:00:00
1264.2,2020-02-07 15:00:00
1264.2,2020-02-07 16:00:00
1302.1,2020-02-07 17:00:00
1325.3,2020-02-07 18:00:00
1291.6,2020-02-07 19:00:00
1249.9,2020-02-07 20:00:00
1195.7,2020-02-07 21:00:00
1126.8,2020-02-07 22:00:00
1059.2,2020-02-07 23:00:00
