Load,Time Stamp
1276.7438,2020-07-03 00:00:00
1188.6352,2020-07-03 01:00:00
1131.9033,2020-07-03 02:00:00
1098.6922,2020-07-03 03:00:00
1080.1873,2020-07-03 04:00:00
1068.0298,2020-07-03 05:00:00
1076.7761,2020-07-03 06:00:00
1134.1286,2020-07-03 07:00:00
1216.0797,2020-07-03 08:00:00
1287.2948,2020-07-03 09:00:00
1376.975,2020-07-03 10:00:00
1452.2972,2020-07-03 11:00:00
1510.3958,2020-07-03 12:00:00
1566.2816,2020-07-03 13:00:00
1603.5152,2020-07-03 14:00:00
1637.4644,2020-07-03 15:00:00
1650.5904,2020-07-03 16:00:00
1658.1411,2020-07-03 17:00:00
1631.8823,2020-07-03 18:00:00
1588.9037,2020-07-03 19:00:00
1508.4609,2020-07-03 20:00:00
1457.418,2020-07-03 21:00:00
1372.1075,2020-07-03 22:00:00
1275.5768,2020-07-03 23:00:00
