Load,Time Stamp
838.9,2020-04-07 00:00:00
816.4,2020-04-07 01:00:00
801.1,2020-04-07 02:00:00
798.4,2020-04-07 03:00:00
817.3,2020-04-07 04:00:00
870.3,2020-04-07 05:00:00
929.0,2020-04-07 06:00:00
963.7,2020-04-07 07:00:00
968.6,2020-04-07 08:00:00
946.1,2020-04-07 09:00:00
934.7,2020-04-07 10:00:00
926.7,2020-04-07 11:00:00
920.8,2020-04-07 12:00:00
909.5,2020-04-07 13:00:00
910.3,2020-04-07 14:00:00
937.9,2020-04-07 15:00:00
972.1,2020-04-07 16:00:00
1004.8,2020-04-07 17:00:00
1010.4,2020-04-07 18:00:00
1016.3,2020-04-07 19:00:00
1005.0,2020-04-07 20:00:00
966.1,2020-04-07 21:00:00
918.3,2020-04-07 22:00:00
868.7,2020-04-07 23:00:00
