Load,Time Stamp
874.7,2020-04-03 00:00:00
848.5,2020-04-03 01:00:00
833.6,2020-04-03 02:00:00
832.7,2020-04-03 03:00:00
848.5,2020-04-03 04:00:00
902.7,2020-04-03 05:00:00
962.4,2020-04-03 06:00:00
1013.2,2020-04-03 07:00:00
1052.2,2020-04-03 08:00:00
1076.9,2020-04-03 09:00:00
1092.7,2020-04-03 10:00:00
1099.6,2020-04-03 11:00:00
1105.8,2020-04-03 12:00:00
1095.9,2020-04-03 13:00:00
1074.7,2020-04-03 14:00:00
1055.8,2020-04-03 15:00:00
1066.1,2020-04-03 16:00:00
1080.3,2020-04-03 17:00:00
1068.9,2020-04-03 18:00:00
1060.1,2020-04-03 19:00:00
1048.2,2020-04-03 20:00:00
1004.1,2020-04-03 21:00:00
949.7,2020-04-03 22:00:00
895.3,2020-04-03 23:00:00
