"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/16/2020","12/15/2020","Actual","FRG",40,30,33,25
"12/16/2020","12/15/2020","Actual","GFL",33,16,27,13
"12/16/2020","12/15/2020","Actual","HPN",36,26,30,21
"12/16/2020","12/15/2020","Actual","IAG",28,22,25,20
"12/16/2020","12/15/2020","Actual","ISP",40,30,33,25
"12/16/2020","12/15/2020","Actual","ITH",29,14,26,13
"12/16/2020","12/15/2020","Actual","JFK",41,31,33,26
"12/16/2020","12/15/2020","Actual","LGA",41,33,33,27
"12/16/2020","12/15/2020","Actual","MSS",25,5,21,4
"12/16/2020","12/15/2020","Actual","MSV",29,18,25,16
"12/16/2020","12/15/2020","Actual","NYC",39,30,31,24
"12/16/2020","12/15/2020","Actual","PLB",27,7,23,5
"12/16/2020","12/15/2020","Actual","POU",37,23,30,20
"12/16/2020","12/15/2020","Actual","ROC",30,23,27,19
"12/16/2020","12/15/2020","Actual","SLK",24,-1,21,-2
"12/16/2020","12/15/2020","Actual","SWF",36,25,30,22
"12/16/2020","12/15/2020","Actual","SYR",33,21,29,18
"12/16/2020","12/15/2020","Actual","UCA",29,16,27,14
"12/16/2020","12/16/2020","Forecast","ALB",21,11,18,9
"12/16/2020","12/16/2020","Forecast","ART",21,9,16,7
"12/16/2020","12/16/2020","Forecast","BGM",24,14,21,13
"12/16/2020","12/16/2020","Forecast","BUF",30,22,25,18
"12/16/2020","12/16/2020","Forecast","ELM",30,19,25,17
"12/16/2020","12/16/2020","Forecast","ELZ",24,16,22,14
"12/16/2020","12/16/2020","Forecast","FOK",35,25,33,21
"12/16/2020","12/16/2020","Forecast","FRG",35,27,34,22
"12/16/2020","12/16/2020","Forecast","GFL",20,10,16,8
"12/16/2020","12/16/2020","Forecast","HPN",30,22,27,18
"12/16/2020","12/16/2020","Forecast","IAG",27,20,23,18
"12/16/2020","12/16/2020","Forecast","ISP",35,26,34,22
"12/16/2020","12/16/2020","Forecast","ITH",27,15,23,14
"12/16/2020","12/16/2020","Forecast","JFK",35,27,34,22
"12/16/2020","12/16/2020","Forecast","LGA",37,29,34,22
"12/16/2020","12/16/2020","Forecast","MSS",11,1,9,0
"12/16/2020","12/16/2020","Forecast","MSV",23,14,19,12
"12/16/2020","12/16/2020","Forecast","NYC",35,27,32,21
"12/16/2020","12/16/2020","Forecast","PLB",14,4,11,2
"12/16/2020","12/16/2020","Forecast","POU",31,18,24,15
"12/16/2020","12/16/2020","Forecast","ROC",28,19,23,16
"12/16/2020","12/16/2020","Forecast","SLK",13,-6,10,-6
"12/16/2020","12/16/2020","Forecast","SWF",28,19,23,16
"12/16/2020","12/16/2020","Forecast","SYR",28,17,22,14
"12/16/2020","12/16/2020","Forecast","UCA",23,13,18,10
"12/16/2020","12/17/2020","Forecast","ALB",21,14,20,13
"12/16/2020","12/17/2020","Forecast","ART",23,17,19,14
"12/16/2020","12/17/2020","Forecast","BGM",24,17,22,16
"12/16/2020","12/17/2020","Forecast","BUF",30,25,27,23
"12/16/2020","12/17/2020","Forecast","ELM",29,22,26,21
"12/16/2020","12/17/2020","Forecast","ELZ",25,19,23,18
"12/16/2020","12/17/2020","Forecast","FOK",34,24,34,24
"12/16/2020","12/17/2020","Forecast","FRG",36,26,35,24
"12/16/2020","12/17/2020","Forecast","GFL",23,16,20,15
"12/16/2020","12/17/2020","Forecast","HPN",30,22,29,21
"12/16/2020","12/17/2020","Forecast","IAG",28,24,26,23
"12/16/2020","12/17/2020","Forecast","ISP",35,26,35,25
"12/16/2020","12/17/2020","Forecast","ITH",26,20,24,19
"12/16/2020","12/17/2020","Forecast","JFK",36,27,35,25
"12/16/2020","12/17/2020","Forecast","LGA",37,29,34,26
"12/16/2020","12/17/2020","Forecast","MSS",18,10,15,8
"12/16/2020","12/17/2020","Forecast","MSV",28,17,25,16
"12/16/2020","12/17/2020","Forecast","NYC",35,27,33,24
"12/16/2020","12/17/2020","Forecast","PLB",19,14,16,11
"12/16/2020","12/17/2020","Forecast","POU",28,19,25,18
"12/16/2020","12/17/2020","Forecast","ROC",28,23,26,22
"12/16/2020","12/17/2020","Forecast","SLK",17,9,15,7
"12/16/2020","12/17/2020","Forecast","SWF",28,20,25,18
"12/16/2020","12/17/2020","Forecast","SYR",29,22,26,20
"12/16/2020","12/17/2020","Forecast","UCA",27,18,24,17
