"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/31/2020","12/30/2020","Actual","ELM",40,17,34,16
"12/31/2020","12/30/2020","Actual","ELZ",36,16,36,15
"12/31/2020","12/30/2020","Actual","FOK",45,18,42,16
"12/31/2020","12/30/2020","Actual","FRG",44,26,40,23
"12/31/2020","12/30/2020","Actual","GFL",33,12,29,11
"12/31/2020","12/30/2020","Actual","HPN",40,23,35,21
"12/31/2020","12/30/2020","Actual","IAG",43,24,43,22
"12/31/2020","12/30/2020","Actual","ISP",44,22,41,20
"12/31/2020","12/30/2020","Actual","ITH",37,17,32,16
"12/31/2020","12/30/2020","Actual","JFK",41,25,38,22
"12/31/2020","12/30/2020","Actual","LGA",44,31,37,26
"12/31/2020","12/30/2020","Actual","MSS",39,16,36,14
"12/31/2020","12/30/2020","Actual","MSV",33,18,30,17
"12/31/2020","12/30/2020","Actual","NYC",42,28,36,24
"12/31/2020","12/30/2020","Actual","PLB",32,16,29,14
"12/31/2020","12/30/2020","Actual","POU",40,20,34,19
"12/31/2020","12/30/2020","Actual","ROC",44,23,40,21
"12/31/2020","12/30/2020","Actual","SLK",34,-3,33,-4
"12/31/2020","12/30/2020","Actual","SWF",37,21,33,20
"12/31/2020","12/30/2020","Actual","SYR",44,22,38,20
"12/31/2020","12/30/2020","Actual","UCA",36,13,33,13
"12/31/2020","12/31/2020","Forecast","ALB",35,29,34,27
"12/31/2020","12/31/2020","Forecast","ART",38,27,35,26
"12/31/2020","12/31/2020","Forecast","BGM",35,24,33,23
"12/31/2020","12/31/2020","Forecast","BUF",37,28,35,26
"12/31/2020","12/31/2020","Forecast","ELM",39,26,37,24
"12/31/2020","12/31/2020","Forecast","ELZ",36,21,36,20
"12/31/2020","12/31/2020","Forecast","FOK",48,32,46,30
"12/31/2020","12/31/2020","Forecast","FRG",47,36,45,32
"12/31/2020","12/31/2020","Forecast","GFL",37,25,32,24
"12/31/2020","12/31/2020","Forecast","HPN",44,33,41,30
"12/31/2020","12/31/2020","Forecast","IAG",36,28,34,26
"12/31/2020","12/31/2020","Forecast","ISP",47,34,46,31
"12/31/2020","12/31/2020","Forecast","ITH",39,26,36,25
"12/31/2020","12/31/2020","Forecast","JFK",46,36,44,32
"12/31/2020","12/31/2020","Forecast","LGA",49,40,44,34
"12/31/2020","12/31/2020","Forecast","MSS",39,25,36,24
"12/31/2020","12/31/2020","Forecast","MSV",34,26,33,24
"12/31/2020","12/31/2020","Forecast","NYC",48,38,44,33
"12/31/2020","12/31/2020","Forecast","PLB",35,27,32,25
"12/31/2020","12/31/2020","Forecast","POU",41,30,37,28
"12/31/2020","12/31/2020","Forecast","ROC",39,28,38,27
"12/31/2020","12/31/2020","Forecast","SLK",34,21,33,20
"12/31/2020","12/31/2020","Forecast","SWF",40,30,37,28
"12/31/2020","12/31/2020","Forecast","SYR",44,32,38,30
"12/31/2020","12/31/2020","Forecast","UCA",38,28,35,27
"12/31/2020","01/01/2021","Forecast","ALB",33,24,29,23
"12/31/2020","01/01/2021","Forecast","ART",34,24,31,23
"12/31/2020","01/01/2021","Forecast","BGM",32,22,31,21
"12/31/2020","01/01/2021","Forecast","BUF",36,24,34,22
"12/31/2020","01/01/2021","Forecast","ELM",36,22,34,21
"12/31/2020","01/01/2021","Forecast","ELZ",34,17,33,16
"12/31/2020","01/01/2021","Forecast","FOK",39,28,38,27
"12/31/2020","01/01/2021","Forecast","FRG",41,31,40,29
"12/31/2020","01/01/2021","Forecast","GFL",33,21,29,20
"12/31/2020","01/01/2021","Forecast","HPN",38,29,36,27
"12/31/2020","01/01/2021","Forecast","IAG",34,24,33,23
"12/31/2020","01/01/2021","Forecast","ISP",40,30,39,29
"12/31/2020","01/01/2021","Forecast","ITH",33,23,32,22
"12/31/2020","01/01/2021","Forecast","JFK",42,33,41,30
"12/31/2020","01/01/2021","Forecast","LGA",44,35,41,31
"12/31/2020","01/01/2021","Forecast","MSS",31,22,28,21
"12/31/2020","01/01/2021","Forecast","MSV",34,22,30,21
"12/31/2020","01/01/2021","Forecast","NYC",42,33,39,30
"12/31/2020","01/01/2021","Forecast","PLB",32,23,28,21
"12/31/2020","01/01/2021","Forecast","POU",39,24,33,23
"12/31/2020","01/01/2021","Forecast","ROC",36,25,33,24
"12/31/2020","01/01/2021","Forecast","SLK",28,15,25,15
"12/31/2020","01/01/2021","Forecast","SWF",38,25,33,23
"12/31/2020","01/01/2021","Forecast","SYR",36,29,33,27
"12/31/2020","01/01/2021","Forecast","UCA",33,25,30,24
