"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/11/2020","12/10/2020","Actual","ELM",46,27,39,26
"12/11/2020","12/10/2020","Actual","ELZ",36,31,34,30
"12/11/2020","12/10/2020","Actual","FOK",49,23,41,22
"12/11/2020","12/10/2020","Actual","FRG",50,33,41,31
"12/11/2020","12/10/2020","Actual","GFL",43,23,36,22
"12/11/2020","12/10/2020","Actual","HPN",48,31,40,29
"12/11/2020","12/10/2020","Actual","IAG",42,34,38,32
"12/11/2020","12/10/2020","Actual","ISP",50,30,42,29
"12/11/2020","12/10/2020","Actual","ITH",40,30,38,29
"12/11/2020","12/10/2020","Actual","JFK",49,36,41,34
"12/11/2020","12/10/2020","Actual","LGA",50,39,42,35
"12/11/2020","12/10/2020","Actual","MSS",35,31,34,29
"12/11/2020","12/10/2020","Actual","MSV",38,26,35,25
"12/11/2020","12/10/2020","Actual","NYC",48,36,40,33
"12/11/2020","12/10/2020","Actual","PLB",37,31,33,29
"12/11/2020","12/10/2020","Actual","POU",49,28,40,27
"12/11/2020","12/10/2020","Actual","ROC",42,31,38,31
"12/11/2020","12/10/2020","Actual","SLK",31,28,31,27
"12/11/2020","12/10/2020","Actual","SWF",48,34,40,32
"12/11/2020","12/10/2020","Actual","SYR",42,31,40,30
"12/11/2020","12/10/2020","Actual","UCA",40,31,37,31
"12/11/2020","12/11/2020","Forecast","ALB",41,25,38,25
"12/11/2020","12/11/2020","Forecast","ART",44,29,40,28
"12/11/2020","12/11/2020","Forecast","BGM",45,30,41,29
"12/11/2020","12/11/2020","Forecast","BUF",49,33,44,31
"12/11/2020","12/11/2020","Forecast","ELM",51,24,44,23
"12/11/2020","12/11/2020","Forecast","ELZ",48,34,42,32
"12/11/2020","12/11/2020","Forecast","FOK",50,20,47,19
"12/11/2020","12/11/2020","Forecast","FRG",52,30,47,29
"12/11/2020","12/11/2020","Forecast","GFL",41,24,37,23
"12/11/2020","12/11/2020","Forecast","HPN",48,28,43,27
"12/11/2020","12/11/2020","Forecast","IAG",46,28,42,27
"12/11/2020","12/11/2020","Forecast","ISP",51,28,47,27
"12/11/2020","12/11/2020","Forecast","ITH",48,33,43,31
"12/11/2020","12/11/2020","Forecast","JFK",51,32,46,30
"12/11/2020","12/11/2020","Forecast","LGA",54,40,47,35
"12/11/2020","12/11/2020","Forecast","MSS",42,31,38,29
"12/11/2020","12/11/2020","Forecast","MSV",45,22,41,22
"12/11/2020","12/11/2020","Forecast","NYC",53,40,46,35
"12/11/2020","12/11/2020","Forecast","PLB",42,32,38,30
"12/11/2020","12/11/2020","Forecast","POU",49,24,43,23
"12/11/2020","12/11/2020","Forecast","ROC",50,29,45,28
"12/11/2020","12/11/2020","Forecast","SLK",41,25,37,25
"12/11/2020","12/11/2020","Forecast","SWF",49,28,44,28
"12/11/2020","12/11/2020","Forecast","SYR",48,31,43,29
"12/11/2020","12/11/2020","Forecast","UCA",47,28,43,28
"12/11/2020","12/12/2020","Forecast","ALB",42,31,42,31
"12/11/2020","12/12/2020","Forecast","ART",47,35,45,35
"12/11/2020","12/12/2020","Forecast","BGM",46,33,44,32
"12/11/2020","12/12/2020","Forecast","BUF",52,40,48,39
"12/11/2020","12/12/2020","Forecast","ELM",49,36,46,34
"12/11/2020","12/12/2020","Forecast","ELZ",46,37,44,35
"12/11/2020","12/12/2020","Forecast","FOK",55,42,54,42
"12/11/2020","12/12/2020","Forecast","FRG",56,45,54,44
"12/11/2020","12/12/2020","Forecast","GFL",40,31,39,31
"12/11/2020","12/12/2020","Forecast","HPN",50,39,49,38
"12/11/2020","12/12/2020","Forecast","IAG",49,39,47,38
"12/11/2020","12/12/2020","Forecast","ISP",55,44,54,44
"12/11/2020","12/12/2020","Forecast","ITH",47,36,45,35
"12/11/2020","12/12/2020","Forecast","JFK",54,46,53,44
"12/11/2020","12/12/2020","Forecast","LGA",57,46,53,43
"12/11/2020","12/12/2020","Forecast","MSS",36,33,36,32
"12/11/2020","12/12/2020","Forecast","MSV",45,33,44,32
"12/11/2020","12/12/2020","Forecast","NYC",54,44,51,42
"12/11/2020","12/12/2020","Forecast","PLB",37,33,37,33
"12/11/2020","12/12/2020","Forecast","POU",48,34,46,34
"12/11/2020","12/12/2020","Forecast","ROC",49,38,46,37
"12/11/2020","12/12/2020","Forecast","SLK",38,32,38,32
"12/11/2020","12/12/2020","Forecast","SWF",47,36,45,35
"12/11/2020","12/12/2020","Forecast","SYR",49,36,46,35
"12/11/2020","12/12/2020","Forecast","UCA",44,34,43,34
