"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/06/2020","12/07/2020","Forecast","ELM",34,24,29,22
"12/06/2020","12/07/2020","Forecast","ELZ",28,22,24,20
"12/06/2020","12/07/2020","Forecast","FOK",39,24,33,24
"12/06/2020","12/07/2020","Forecast","FRG",40,28,34,26
"12/06/2020","12/07/2020","Forecast","GFL",32,21,27,19
"12/06/2020","12/07/2020","Forecast","HPN",38,28,32,25
"12/06/2020","12/07/2020","Forecast","IAG",31,26,27,24
"12/06/2020","12/07/2020","Forecast","ISP",39,27,33,26
"12/06/2020","12/07/2020","Forecast","ITH",29,25,26,23
"12/06/2020","12/07/2020","Forecast","JFK",40,30,34,27
"12/06/2020","12/07/2020","Forecast","LGA",41,34,34,29
"12/06/2020","12/07/2020","Forecast","MSS",28,20,24,19
"12/06/2020","12/07/2020","Forecast","MSV",32,22,27,21
"12/06/2020","12/07/2020","Forecast","NYC",40,33,33,29
"12/06/2020","12/07/2020","Forecast","PLB",29,22,25,20
"12/06/2020","12/07/2020","Forecast","POU",38,23,32,22
"12/06/2020","12/07/2020","Forecast","ROC",31,27,27,25
"12/06/2020","12/07/2020","Forecast","SLK",23,15,20,14
"12/06/2020","12/07/2020","Forecast","SWF",37,26,31,24
"12/06/2020","12/07/2020","Forecast","SYR",32,27,28,25
"12/06/2020","12/07/2020","Forecast","UCA",29,23,25,21
