"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/19/2020","12/16/2020","Actual","ALB",18,10,14,9
"12/19/2020","12/16/2020","Actual","ART",15,9,13,7
"12/19/2020","12/16/2020","Actual","BGM",22,14,18,12
"12/19/2020","12/16/2020","Actual","BUF",27,21,23,18
"12/19/2020","12/16/2020","Actual","ELM",26,19,23,17
"12/19/2020","12/16/2020","Actual","ELZ",20,16,18,14
"12/19/2020","12/16/2020","Actual","FOK",32,24,32,21
"12/19/2020","12/16/2020","Actual","FRG",32,25,30,21
"12/19/2020","12/16/2020","Actual","GFL",18,10,15,8
"12/19/2020","12/16/2020","Actual","HPN",26,21,23,17
"12/19/2020","12/16/2020","Actual","IAG",25,20,22,17
"12/19/2020","12/16/2020","Actual","ISP",32,25,32,22
"12/19/2020","12/16/2020","Actual","ITH",26,15,21,14
"12/19/2020","12/16/2020","Actual","JFK",32,25,31,21
"12/19/2020","12/16/2020","Actual","LGA",33,28,31,22
"12/19/2020","12/16/2020","Actual","MSS",10,1,8,0
"12/19/2020","12/16/2020","Actual","MSV",19,15,16,13
"12/19/2020","12/16/2020","Actual","NYC",31,24,27,20
"12/19/2020","12/16/2020","Actual","PLB",10,1,8,0
"12/19/2020","12/16/2020","Actual","POU",25,20,21,16
"12/19/2020","12/16/2020","Actual","ROC",24,18,21,14
"12/19/2020","12/16/2020","Actual","SLK",9,-6,7,-6
"12/19/2020","12/16/2020","Actual","SWF",23,19,20,16
"12/19/2020","12/16/2020","Actual","SYR",25,16,20,13
"12/19/2020","12/16/2020","Actual","UCA",19,13,16,11
"12/19/2020","12/17/2020","Actual","ALB",20,13,18,13
"12/19/2020","12/17/2020","Actual","ART",21,9,19,8
"12/19/2020","12/17/2020","Actual","BGM",22,15,20,14
"12/19/2020","12/17/2020","Actual","BUF",24,20,23,19
"12/19/2020","12/17/2020","Actual","ELM",27,22,24,21
"12/19/2020","12/17/2020","Actual","ELZ",23,15,21,15
"12/19/2020","12/17/2020","Actual","FOK",40,26,40,24
"12/19/2020","12/17/2020","Actual","FRG",35,26,33,23
"12/19/2020","12/17/2020","Actual","GFL",19,12,18,11
"12/19/2020","12/17/2020","Actual","HPN",31,21,28,20
"12/19/2020","12/17/2020","Actual","IAG",24,20,23,19
"12/19/2020","12/17/2020","Actual","ISP",35,25,35,25
"12/19/2020","12/17/2020","Actual","ITH",24,17,22,16
"12/19/2020","12/17/2020","Actual","JFK",33,25,33,23
"12/19/2020","12/17/2020","Actual","LGA",34,26,32,25
"12/19/2020","12/17/2020","Actual","MSS",18,8,16,7
"12/19/2020","12/17/2020","Actual","MSV",33,17,29,16
"12/19/2020","12/17/2020","Actual","NYC",32,24,28,23
"12/19/2020","12/17/2020","Actual","PLB",16,8,14,7
"12/19/2020","12/17/2020","Actual","POU",27,20,24,19
"12/19/2020","12/17/2020","Actual","ROC",26,20,25,19
"12/19/2020","12/17/2020","Actual","SLK",17,-1,15,-2
"12/19/2020","12/17/2020","Actual","SWF",27,19,25,19
"12/19/2020","12/17/2020","Actual","SYR",27,19,24,18
"12/19/2020","12/17/2020","Actual","UCA",25,17,23,16
"12/19/2020","12/18/2020","Actual","ALB",20,1,18,1
"12/19/2020","12/18/2020","Actual","ART",26,3,21,2
"12/19/2020","12/18/2020","Actual","BGM",22,11,20,11
"12/19/2020","12/18/2020","Actual","BUF",30,19,25,17
"12/19/2020","12/18/2020","Actual","ELM",27,2,24,1
"12/19/2020","12/18/2020","Actual","ELZ",20,14,19,14
"12/19/2020","12/18/2020","Actual","FOK",32,21,27,19
"12/19/2020","12/18/2020","Actual","FRG",31,26,26,22
"12/19/2020","12/18/2020","Actual","GFL",19,-9,17,-9
"12/19/2020","12/18/2020","Actual","HPN",28,19,22,17
"12/19/2020","12/18/2020","Actual","IAG",29,15,25,14
"12/19/2020","12/18/2020","Actual","ISP",30,24,26,21
"12/19/2020","12/18/2020","Actual","ITH",24,3,22,2
"12/19/2020","12/18/2020","Actual","JFK",32,24,28,22
"12/19/2020","12/18/2020","Actual","LGA",33,28,27,24
"12/19/2020","12/18/2020","Actual","MSS",23,4,19,3
"12/19/2020","12/18/2020","Actual","MSV",28,15,24,14
"12/19/2020","12/18/2020","Actual","NYC",32,25,27,22
"12/19/2020","12/18/2020","Actual","PLB",23,4,19,3
"12/19/2020","12/18/2020","Actual","POU",28,5,23,4
"12/19/2020","12/18/2020","Actual","ROC",26,13,23,13
"12/19/2020","12/18/2020","Actual","SLK",27,-10,22,-11
"12/19/2020","12/18/2020","Actual","SWF",28,14,24,13
"12/19/2020","12/18/2020","Actual","SYR",28,13,24,12
