Load Forecast,Time Stamp
686,2019-01-31 00:00:00
669,2019-01-31 01:00:00
660,2019-01-31 02:00:00
656,2019-01-31 03:00:00
668,2019-01-31 04:00:00
708,2019-01-31 05:00:00
784,2019-01-31 06:00:00
841,2019-01-31 07:00:00
851,2019-01-31 08:00:00
852,2019-01-31 09:00:00
852,2019-01-31 10:00:00
841,2019-01-31 11:00:00
829,2019-01-31 12:00:00
821,2019-01-31 13:00:00
815,2019-01-31 14:00:00
821,2019-01-31 15:00:00
845,2019-01-31 16:00:00
905,2019-01-31 17:00:00
935,2019-01-31 18:00:00
923,2019-01-31 19:00:00
894,2019-01-31 20:00:00
853,2019-01-31 21:00:00
791,2019-01-31 22:00:00
728,2019-01-31 23:00:00
686,2019-02-01 00:00:00
666,2019-02-01 01:00:00
658,2019-02-01 02:00:00
654,2019-02-01 03:00:00
661,2019-02-01 04:00:00
697,2019-02-01 05:00:00
770,2019-02-01 06:00:00
825,2019-02-01 07:00:00
835,2019-02-01 08:00:00
840,2019-02-01 09:00:00
840,2019-02-01 10:00:00
834,2019-02-01 11:00:00
824,2019-02-01 12:00:00
816,2019-02-01 13:00:00
807,2019-02-01 14:00:00
810,2019-02-01 15:00:00
826,2019-02-01 16:00:00
873,2019-02-01 17:00:00
897,2019-02-01 18:00:00
879,2019-02-01 19:00:00
853,2019-02-01 20:00:00
820,2019-02-01 21:00:00
774,2019-02-01 22:00:00
724,2019-02-01 23:00:00
672,2019-02-02 00:00:00
646,2019-02-02 01:00:00
631,2019-02-02 02:00:00
624,2019-02-02 03:00:00
623,2019-02-02 04:00:00
639,2019-02-02 05:00:00
670,2019-02-02 06:00:00
697,2019-02-02 07:00:00
724,2019-02-02 08:00:00
745,2019-02-02 09:00:00
752,2019-02-02 10:00:00
749,2019-02-02 11:00:00
741,2019-02-02 12:00:00
727,2019-02-02 13:00:00
717,2019-02-02 14:00:00
715,2019-02-02 15:00:00
732,2019-02-02 16:00:00
787,2019-02-02 17:00:00
818,2019-02-02 18:00:00
807,2019-02-02 19:00:00
788,2019-02-02 20:00:00
764,2019-02-02 21:00:00
726,2019-02-02 22:00:00
677,2019-02-02 23:00:00
605,2019-02-03 00:00:00
577,2019-02-03 01:00:00
562,2019-02-03 02:00:00
555,2019-02-03 03:00:00
555,2019-02-03 04:00:00
566,2019-02-03 05:00:00
589,2019-02-03 06:00:00
604,2019-02-03 07:00:00
622,2019-02-03 08:00:00
640,2019-02-03 09:00:00
649,2019-02-03 10:00:00
652,2019-02-03 11:00:00
649,2019-02-03 12:00:00
643,2019-02-03 13:00:00
639,2019-02-03 14:00:00
642,2019-02-03 15:00:00
663,2019-02-03 16:00:00
722,2019-02-03 17:00:00
760,2019-02-03 18:00:00
756,2019-02-03 19:00:00
743,2019-02-03 20:00:00
714,2019-02-03 21:00:00
667,2019-02-03 22:00:00
614,2019-02-03 23:00:00
538,2019-02-04 00:00:00
516,2019-02-04 01:00:00
508,2019-02-04 02:00:00
505,2019-02-04 03:00:00
514,2019-02-04 04:00:00
553,2019-02-04 05:00:00
628,2019-02-04 06:00:00
684,2019-02-04 07:00:00
695,2019-02-04 08:00:00
700,2019-02-04 09:00:00
702,2019-02-04 10:00:00
696,2019-02-04 11:00:00
690,2019-02-04 12:00:00
685,2019-02-04 13:00:00
680,2019-02-04 14:00:00
684,2019-02-04 15:00:00
701,2019-02-04 16:00:00
743,2019-02-04 17:00:00
771,2019-02-04 18:00:00
758,2019-02-04 19:00:00
731,2019-02-04 20:00:00
690,2019-02-04 21:00:00
631,2019-02-04 22:00:00
572,2019-02-04 23:00:00
510,2019-02-05 00:00:00
488,2019-02-05 01:00:00
479,2019-02-05 02:00:00
476,2019-02-05 03:00:00
484,2019-02-05 04:00:00
520,2019-02-05 05:00:00
596,2019-02-05 06:00:00
652,2019-02-05 07:00:00
662,2019-02-05 08:00:00
667,2019-02-05 09:00:00
669,2019-02-05 10:00:00
664,2019-02-05 11:00:00
660,2019-02-05 12:00:00
658,2019-02-05 13:00:00
654,2019-02-05 14:00:00
660,2019-02-05 15:00:00
679,2019-02-05 16:00:00
725,2019-02-05 17:00:00
755,2019-02-05 18:00:00
745,2019-02-05 19:00:00
722,2019-02-05 20:00:00
686,2019-02-05 21:00:00
631,2019-02-05 22:00:00
578,2019-02-05 23:00:00
