Load Forecast,Time Stamp
518,2019-03-29 00:00:00
493,2019-03-29 01:00:00
480,2019-03-29 02:00:00
474,2019-03-29 03:00:00
482,2019-03-29 04:00:00
520,2019-03-29 05:00:00
594,2019-03-29 06:00:00
659,2019-03-29 07:00:00
678,2019-03-29 08:00:00
686,2019-03-29 09:00:00
691,2019-03-29 10:00:00
686,2019-03-29 11:00:00
679,2019-03-29 12:00:00
674,2019-03-29 13:00:00
666,2019-03-29 14:00:00
662,2019-03-29 15:00:00
660,2019-03-29 16:00:00
656,2019-03-29 17:00:00
660,2019-03-29 18:00:00
683,2019-03-29 19:00:00
681,2019-03-29 20:00:00
652,2019-03-29 21:00:00
607,2019-03-29 22:00:00
556,2019-03-29 23:00:00
517,2019-03-30 00:00:00
488,2019-03-30 01:00:00
470,2019-03-30 02:00:00
462,2019-03-30 03:00:00
462,2019-03-30 04:00:00
478,2019-03-30 05:00:00
503,2019-03-30 06:00:00
537,2019-03-30 07:00:00
577,2019-03-30 08:00:00
603,2019-03-30 09:00:00
615,2019-03-30 10:00:00
614,2019-03-30 11:00:00
607,2019-03-30 12:00:00
596,2019-03-30 13:00:00
587,2019-03-30 14:00:00
580,2019-03-30 15:00:00
579,2019-03-30 16:00:00
583,2019-03-30 17:00:00
594,2019-03-30 18:00:00
627,2019-03-30 19:00:00
636,2019-03-30 20:00:00
617,2019-03-30 21:00:00
585,2019-03-30 22:00:00
544,2019-03-30 23:00:00
499,2019-03-31 00:00:00
472,2019-03-31 01:00:00
456,2019-03-31 02:00:00
447,2019-03-31 03:00:00
447,2019-03-31 04:00:00
456,2019-03-31 05:00:00
470,2019-03-31 06:00:00
492,2019-03-31 07:00:00
524,2019-03-31 08:00:00
551,2019-03-31 09:00:00
571,2019-03-31 10:00:00
579,2019-03-31 11:00:00
580,2019-03-31 12:00:00
577,2019-03-31 13:00:00
573,2019-03-31 14:00:00
571,2019-03-31 15:00:00
575,2019-03-31 16:00:00
587,2019-03-31 17:00:00
603,2019-03-31 18:00:00
638,2019-03-31 19:00:00
649,2019-03-31 20:00:00
628,2019-03-31 21:00:00
587,2019-03-31 22:00:00
543,2019-03-31 23:00:00
498,2019-04-01 00:00:00
480,2019-04-01 01:00:00
470,2019-04-01 02:00:00
465,2019-04-01 03:00:00
476,2019-04-01 04:00:00
514,2019-04-01 05:00:00
586,2019-04-01 06:00:00
644,2019-04-01 07:00:00
660,2019-04-01 08:00:00
664,2019-04-01 09:00:00
666,2019-04-01 10:00:00
658,2019-04-01 11:00:00
649,2019-04-01 12:00:00
643,2019-04-01 13:00:00
636,2019-04-01 14:00:00
635,2019-04-01 15:00:00
639,2019-04-01 16:00:00
647,2019-04-01 17:00:00
664,2019-04-01 18:00:00
697,2019-04-01 19:00:00
707,2019-04-01 20:00:00
670,2019-04-01 21:00:00
615,2019-04-01 22:00:00
557,2019-04-01 23:00:00
518,2019-04-02 00:00:00
499,2019-04-02 01:00:00
489,2019-04-02 02:00:00
485,2019-04-02 03:00:00
494,2019-04-02 04:00:00
530,2019-04-02 05:00:00
602,2019-04-02 06:00:00
657,2019-04-02 07:00:00
669,2019-04-02 08:00:00
670,2019-04-02 09:00:00
668,2019-04-02 10:00:00
663,2019-04-02 11:00:00
654,2019-04-02 12:00:00
648,2019-04-02 13:00:00
640,2019-04-02 14:00:00
636,2019-04-02 15:00:00
640,2019-04-02 16:00:00
645,2019-04-02 17:00:00
663,2019-04-02 18:00:00
695,2019-04-02 19:00:00
705,2019-04-02 20:00:00
669,2019-04-02 21:00:00
615,2019-04-02 22:00:00
558,2019-04-02 23:00:00
516,2019-04-03 00:00:00
495,2019-04-03 01:00:00
485,2019-04-03 02:00:00
480,2019-04-03 03:00:00
489,2019-04-03 04:00:00
525,2019-04-03 05:00:00
596,2019-04-03 06:00:00
652,2019-04-03 07:00:00
664,2019-04-03 08:00:00
664,2019-04-03 09:00:00
661,2019-04-03 10:00:00
652,2019-04-03 11:00:00
643,2019-04-03 12:00:00
637,2019-04-03 13:00:00
629,2019-04-03 14:00:00
628,2019-04-03 15:00:00
631,2019-04-03 16:00:00
635,2019-04-03 17:00:00
647,2019-04-03 18:00:00
677,2019-04-03 19:00:00
689,2019-04-03 20:00:00
656,2019-04-03 21:00:00
603,2019-04-03 22:00:00
549,2019-04-03 23:00:00
