Load Forecast,Time Stamp
472,2019-04-08 00:00:00
452,2019-04-08 01:00:00
442,2019-04-08 02:00:00
438,2019-04-08 03:00:00
446,2019-04-08 04:00:00
484,2019-04-08 05:00:00
552,2019-04-08 06:00:00
615,2019-04-08 07:00:00
639,2019-04-08 08:00:00
652,2019-04-08 09:00:00
659,2019-04-08 10:00:00
658,2019-04-08 11:00:00
654,2019-04-08 12:00:00
650,2019-04-08 13:00:00
645,2019-04-08 14:00:00
643,2019-04-08 15:00:00
645,2019-04-08 16:00:00
646,2019-04-08 17:00:00
656,2019-04-08 18:00:00
680,2019-04-08 19:00:00
690,2019-04-08 20:00:00
651,2019-04-08 21:00:00
593,2019-04-08 22:00:00
530,2019-04-08 23:00:00
472,2019-04-09 00:00:00
447,2019-04-09 01:00:00
435,2019-04-09 02:00:00
429,2019-04-09 03:00:00
436,2019-04-09 04:00:00
470,2019-04-09 05:00:00
541,2019-04-09 06:00:00
603,2019-04-09 07:00:00
624,2019-04-09 08:00:00
634,2019-04-09 09:00:00
640,2019-04-09 10:00:00
637,2019-04-09 11:00:00
632,2019-04-09 12:00:00
628,2019-04-09 13:00:00
622,2019-04-09 14:00:00
618,2019-04-09 15:00:00
619,2019-04-09 16:00:00
621,2019-04-09 17:00:00
631,2019-04-09 18:00:00
657,2019-04-09 19:00:00
667,2019-04-09 20:00:00
631,2019-04-09 21:00:00
573,2019-04-09 22:00:00
515,2019-04-09 23:00:00
478,2019-04-10 00:00:00
456,2019-04-10 01:00:00
444,2019-04-10 02:00:00
438,2019-04-10 03:00:00
446,2019-04-10 04:00:00
481,2019-04-10 05:00:00
553,2019-04-10 06:00:00
613,2019-04-10 07:00:00
629,2019-04-10 08:00:00
635,2019-04-10 09:00:00
637,2019-04-10 10:00:00
634,2019-04-10 11:00:00
628,2019-04-10 12:00:00
624,2019-04-10 13:00:00
618,2019-04-10 14:00:00
619,2019-04-10 15:00:00
622,2019-04-10 16:00:00
626,2019-04-10 17:00:00
634,2019-04-10 18:00:00
658,2019-04-10 19:00:00
673,2019-04-10 20:00:00
640,2019-04-10 21:00:00
585,2019-04-10 22:00:00
527,2019-04-10 23:00:00
485,2019-04-11 00:00:00
464,2019-04-11 01:00:00
453,2019-04-11 02:00:00
448,2019-04-11 03:00:00
457,2019-04-11 04:00:00
494,2019-04-11 05:00:00
566,2019-04-11 06:00:00
627,2019-04-11 07:00:00
643,2019-04-11 08:00:00
650,2019-04-11 09:00:00
652,2019-04-11 10:00:00
650,2019-04-11 11:00:00
643,2019-04-11 12:00:00
638,2019-04-11 13:00:00
631,2019-04-11 14:00:00
629,2019-04-11 15:00:00
630,2019-04-11 16:00:00
632,2019-04-11 17:00:00
642,2019-04-11 18:00:00
666,2019-04-11 19:00:00
679,2019-04-11 20:00:00
644,2019-04-11 21:00:00
589,2019-04-11 22:00:00
533,2019-04-11 23:00:00
498,2019-04-12 00:00:00
477,2019-04-12 01:00:00
465,2019-04-12 02:00:00
459,2019-04-12 03:00:00
466,2019-04-12 04:00:00
502,2019-04-12 05:00:00
573,2019-04-12 06:00:00
636,2019-04-12 07:00:00
658,2019-04-12 08:00:00
670,2019-04-12 09:00:00
675,2019-04-12 10:00:00
675,2019-04-12 11:00:00
669,2019-04-12 12:00:00
664,2019-04-12 13:00:00
655,2019-04-12 14:00:00
651,2019-04-12 15:00:00
649,2019-04-12 16:00:00
642,2019-04-12 17:00:00
642,2019-04-12 18:00:00
657,2019-04-12 19:00:00
667,2019-04-12 20:00:00
636,2019-04-12 21:00:00
591,2019-04-12 22:00:00
540,2019-04-12 23:00:00
496,2019-04-13 00:00:00
469,2019-04-13 01:00:00
453,2019-04-13 02:00:00
444,2019-04-13 03:00:00
444,2019-04-13 04:00:00
456,2019-04-13 05:00:00
476,2019-04-13 06:00:00
506,2019-04-13 07:00:00
547,2019-04-13 08:00:00
574,2019-04-13 09:00:00
587,2019-04-13 10:00:00
587,2019-04-13 11:00:00
582,2019-04-13 12:00:00
572,2019-04-13 13:00:00
565,2019-04-13 14:00:00
560,2019-04-13 15:00:00
561,2019-04-13 16:00:00
567,2019-04-13 17:00:00
574,2019-04-13 18:00:00
597,2019-04-13 19:00:00
618,2019-04-13 20:00:00
601,2019-04-13 21:00:00
572,2019-04-13 22:00:00
536,2019-04-13 23:00:00
