Load,Time Stamp
559.5,2018-01-14 00:00:00
541.7,2018-01-14 01:00:00
528.1,2018-01-14 02:00:00
518.5,2018-01-14 03:00:00
523.0,2018-01-14 04:00:00
531.2,2018-01-14 05:00:00
555.0,2018-01-14 06:00:00
575.0,2018-01-14 07:00:00
602.0,2018-01-14 08:00:00
618.8,2018-01-14 09:00:00
634.5,2018-01-14 10:00:00
637.4,2018-01-14 11:00:00
638.4,2018-01-14 12:00:00
634.4,2018-01-14 13:00:00
635.4,2018-01-14 14:00:00
642.6,2018-01-14 15:00:00
677.2,2018-01-14 16:00:00
733.8,2018-01-14 17:00:00
741.4,2018-01-14 18:00:00
733.3,2018-01-14 19:00:00
717.6,2018-01-14 20:00:00
697.3,2018-01-14 21:00:00
653.2,2018-01-14 22:00:00
611.9,2018-01-14 23:00:00
