Load,Time Stamp
504.3,2018-10-23 00:00:00
478.1,2018-10-23 01:00:00
426.5,2018-10-23 02:00:00
413.8,2018-10-23 03:00:00
447.9,2018-10-23 04:00:00
491.1,2018-10-23 05:00:00
562.5,2018-10-23 06:00:00
622.6,2018-10-23 07:00:00
633.5,2018-10-23 08:00:00
656.6,2018-10-23 09:00:00
641.2,2018-10-23 10:00:00
639.6,2018-10-23 11:00:00
639.9,2018-10-23 12:00:00
641.9,2018-10-23 13:00:00
638.9,2018-10-23 14:00:00
645.9,2018-10-23 15:00:00
657.7,2018-10-23 16:00:00
680.4,2018-10-23 17:00:00
715.9,2018-10-23 18:00:00
703.1,2018-10-23 19:00:00
680.7,2018-10-23 20:00:00
646.4,2018-10-23 21:00:00
599.5,2018-10-23 22:00:00
552.2,2018-10-23 23:00:00
