Load,Time Stamp
581.8,2018-01-17 00:00:00
556.5,2018-01-17 01:00:00
540.2,2018-01-17 02:00:00
533.2,2018-01-17 03:00:00
543.2,2018-01-17 04:00:00
576.6,2018-01-17 05:00:00
649.7,2018-01-17 06:00:00
708.5,2018-01-17 07:00:00
725.7,2018-01-17 08:00:00
741.6,2018-01-17 09:00:00
761.6,2018-01-17 10:00:00
773.6,2018-01-17 11:00:00
786.9,2018-01-17 12:00:00
781.2,2018-01-17 13:00:00
769.5,2018-01-17 14:00:00
777.3,2018-01-17 15:00:00
817.7,2018-01-17 16:00:00
856.7,2018-01-17 17:00:00
842.8,2018-01-17 18:00:00
823.7,2018-01-17 19:00:00
808.1,2018-01-17 20:00:00
770.8,2018-01-17 21:00:00
695.6,2018-01-17 22:00:00
640.9,2018-01-17 23:00:00
