Load,Time Stamp
464.6,2018-04-21 00:00:00
515.7,2018-04-21 01:00:00
518.3,2018-04-21 02:00:00
513.8,2018-04-21 03:00:00
518.9,2018-04-21 04:00:00
535.7,2018-04-21 05:00:00
551.9,2018-04-21 06:00:00
582.0,2018-04-21 07:00:00
602.3,2018-04-21 08:00:00
610.6,2018-04-21 09:00:00
608.5,2018-04-21 10:00:00
600.8,2018-04-21 11:00:00
581.1,2018-04-21 12:00:00
570.4,2018-04-21 13:00:00
562.6,2018-04-21 14:00:00
559.8,2018-04-21 15:00:00
564.9,2018-04-21 16:00:00
589.3,2018-04-21 17:00:00
576.1,2018-04-21 18:00:00
599.2,2018-04-21 19:00:00
611.9,2018-04-21 20:00:00
599.9,2018-04-21 21:00:00
577.4,2018-04-21 22:00:00
542.2,2018-04-21 23:00:00
