Load,Time Stamp
604.7,2018-06-28 00:00:00
581.6,2018-06-28 01:00:00
565.7,2018-06-28 02:00:00
557.7,2018-06-28 03:00:00
563.5,2018-06-28 04:00:00
599.8,2018-06-28 05:00:00
663.7,2018-06-28 06:00:00
737.5,2018-06-28 07:00:00
780.3,2018-06-28 08:00:00
814.7,2018-06-28 09:00:00
852.1,2018-06-28 10:00:00
881.0,2018-06-28 11:00:00
921.7,2018-06-28 12:00:00
970.2,2018-06-28 13:00:00
1010.6,2018-06-28 14:00:00
1033.5,2018-06-28 15:00:00
1018.5,2018-06-28 16:00:00
1021.0,2018-06-28 17:00:00
1001.8,2018-06-28 18:00:00
959.9,2018-06-28 19:00:00
927.8,2018-06-28 20:00:00
904.2,2018-06-28 21:00:00
845.8,2018-06-28 22:00:00
774.5,2018-06-28 23:00:00
