Load,Time Stamp
570.5,2018-12-27 00:00:00
547.4,2018-12-27 01:00:00
532.1,2018-12-27 02:00:00
520.5,2018-12-27 03:00:00
527.4,2018-12-27 04:00:00
555.4,2018-12-27 05:00:00
609.4,2018-12-27 06:00:00
658.3,2018-12-27 07:00:00
682.0,2018-12-27 08:00:00
687.2,2018-12-27 09:00:00
696.1,2018-12-27 10:00:00
691.0,2018-12-27 11:00:00
690.4,2018-12-27 12:00:00
693.0,2018-12-27 13:00:00
690.7,2018-12-27 14:00:00
696.2,2018-12-27 15:00:00
733.8,2018-12-27 16:00:00
781.1,2018-12-27 17:00:00
786.2,2018-12-27 18:00:00
769.6,2018-12-27 19:00:00
746.3,2018-12-27 20:00:00
675.4,2018-12-27 21:00:00
615.1,2018-12-27 22:00:00
564.5,2018-12-27 23:00:00
