Load,Time Stamp
714.4,2018-07-13 00:00:00
671.4,2018-07-13 01:00:00
635.3,2018-07-13 02:00:00
609.1,2018-07-13 03:00:00
598.5,2018-07-13 04:00:00
615.0,2018-07-13 05:00:00
669.3,2018-07-13 06:00:00
751.9,2018-07-13 07:00:00
818.4,2018-07-13 08:00:00
865.3,2018-07-13 09:00:00
912.4,2018-07-13 10:00:00
953.3,2018-07-13 11:00:00
984.4,2018-07-13 12:00:00
1013.8,2018-07-13 13:00:00
1046.0,2018-07-13 14:00:00
1073.5,2018-07-13 15:00:00
1083.4,2018-07-13 16:00:00
1076.3,2018-07-13 17:00:00
1032.2,2018-07-13 18:00:00
972.3,2018-07-13 19:00:00
930.5,2018-07-13 20:00:00
903.5,2018-07-13 21:00:00
852.2,2018-07-13 22:00:00
786.1,2018-07-13 23:00:00
