Load,Time Stamp
527.6,2018-01-22 00:00:00
475.7,2018-01-22 01:00:00
461.3,2018-01-22 02:00:00
457.3,2018-01-22 03:00:00
466.9,2018-01-22 04:00:00
506.8,2018-01-22 05:00:00
585.0,2018-01-22 06:00:00
652.2,2018-01-22 07:00:00
669.4,2018-01-22 08:00:00
674.1,2018-01-22 09:00:00
675.7,2018-01-22 10:00:00
667.9,2018-01-22 11:00:00
658.0,2018-01-22 12:00:00
657.5,2018-01-22 13:00:00
659.8,2018-01-22 14:00:00
670.4,2018-01-22 15:00:00
697.1,2018-01-22 16:00:00
740.2,2018-01-22 17:00:00
763.5,2018-01-22 18:00:00
758.7,2018-01-22 19:00:00
726.1,2018-01-22 20:00:00
683.2,2018-01-22 21:00:00
622.1,2018-01-22 22:00:00
563.7,2018-01-22 23:00:00
