Load,Time Stamp
611.3,2018-08-20 00:00:00
583.1,2018-08-20 01:00:00
566.5,2018-08-20 02:00:00
548.9,2018-08-20 03:00:00
554.4,2018-08-20 04:00:00
578.3,2018-08-20 05:00:00
637.6,2018-08-20 06:00:00
700.9,2018-08-20 07:00:00
731.0,2018-08-20 08:00:00
755.5,2018-08-20 09:00:00
773.3,2018-08-20 10:00:00
783.1,2018-08-20 11:00:00
803.2,2018-08-20 12:00:00
812.0,2018-08-20 13:00:00
821.5,2018-08-20 14:00:00
839.0,2018-08-20 15:00:00
851.0,2018-08-20 16:00:00
854.9,2018-08-20 17:00:00
834.0,2018-08-20 18:00:00
828.1,2018-08-20 19:00:00
824.2,2018-08-20 20:00:00
790.9,2018-08-20 21:00:00
738.6,2018-08-20 22:00:00
682.9,2018-08-20 23:00:00
