Load,Time Stamp
516.6,2018-10-19 00:00:00
499.8,2018-10-19 01:00:00
488.9,2018-10-19 02:00:00
481.2,2018-10-19 03:00:00
485.9,2018-10-19 04:00:00
520.7,2018-10-19 05:00:00
596.2,2018-10-19 06:00:00
652.9,2018-10-19 07:00:00
661.8,2018-10-19 08:00:00
667.0,2018-10-19 09:00:00
667.2,2018-10-19 10:00:00
658.6,2018-10-19 11:00:00
653.3,2018-10-19 12:00:00
645.8,2018-10-19 13:00:00
647.5,2018-10-19 14:00:00
651.3,2018-10-19 15:00:00
656.3,2018-10-19 16:00:00
669.3,2018-10-19 17:00:00
700.2,2018-10-19 18:00:00
692.9,2018-10-19 19:00:00
673.6,2018-10-19 20:00:00
646.9,2018-10-19 21:00:00
606.5,2018-10-19 22:00:00
560.5,2018-10-19 23:00:00
