Load,Time Stamp
606.9,2018-05-05 00:00:00
565.5,2018-05-05 01:00:00
528.3,2018-05-05 02:00:00
505.1,2018-05-05 03:00:00
486.0,2018-05-05 04:00:00
478.3,2018-05-05 05:00:00
479.3,2018-05-05 06:00:00
503.1,2018-05-05 07:00:00
541.4,2018-05-05 08:00:00
562.6,2018-05-05 09:00:00
586.3,2018-05-05 10:00:00
614.5,2018-05-05 11:00:00
631.2,2018-05-05 12:00:00
628.0,2018-05-05 13:00:00
640.5,2018-05-05 14:00:00
637.8,2018-05-05 15:00:00
635.2,2018-05-05 16:00:00
629.7,2018-05-05 17:00:00
611.6,2018-05-05 18:00:00
610.5,2018-05-05 19:00:00
613.6,2018-05-05 20:00:00
592.2,2018-05-05 21:00:00
565.5,2018-05-05 22:00:00
544.5,2018-05-05 23:00:00
