Load,Time Stamp
586.2,2018-06-26 00:00:00
545.2,2018-06-26 01:00:00
523.3,2018-06-26 02:00:00
504.2,2018-06-26 03:00:00
499.0,2018-06-26 04:00:00
512.6,2018-06-26 05:00:00
570.5,2018-06-26 06:00:00
640.2,2018-06-26 07:00:00
707.1,2018-06-26 08:00:00
743.2,2018-06-26 09:00:00
766.3,2018-06-26 10:00:00
776.2,2018-06-26 11:00:00
790.4,2018-06-26 12:00:00
811.5,2018-06-26 13:00:00
831.7,2018-06-26 14:00:00
852.9,2018-06-26 15:00:00
871.3,2018-06-26 16:00:00
876.1,2018-06-26 17:00:00
851.7,2018-06-26 18:00:00
817.0,2018-06-26 19:00:00
799.2,2018-06-26 20:00:00
789.3,2018-06-26 21:00:00
738.6,2018-06-26 22:00:00
678.7,2018-06-26 23:00:00
