Load,Time Stamp
491.4,2018-05-23 00:00:00
464.7,2018-05-23 01:00:00
447.9,2018-05-23 02:00:00
434.0,2018-05-23 03:00:00
440.3,2018-05-23 04:00:00
485.0,2018-05-23 05:00:00
556.5,2018-05-23 06:00:00
623.5,2018-05-23 07:00:00
653.2,2018-05-23 08:00:00
674.4,2018-05-23 09:00:00
704.4,2018-05-23 10:00:00
706.1,2018-05-23 11:00:00
711.0,2018-05-23 12:00:00
722.4,2018-05-23 13:00:00
742.1,2018-05-23 14:00:00
753.3,2018-05-23 15:00:00
779.6,2018-05-23 16:00:00
791.9,2018-05-23 17:00:00
783.9,2018-05-23 18:00:00
769.8,2018-05-23 19:00:00
750.7,2018-05-23 20:00:00
729.1,2018-05-23 21:00:00
665.3,2018-05-23 22:00:00
600.8,2018-05-23 23:00:00
