Load,Time Stamp
706.2,2018-06-18 00:00:00
664.4,2018-06-18 01:00:00
636.2,2018-06-18 02:00:00
614.7,2018-06-18 03:00:00
614.3,2018-06-18 04:00:00
634.3,2018-06-18 05:00:00
710.9,2018-06-18 06:00:00
811.6,2018-06-18 07:00:00
877.3,2018-06-18 08:00:00
936.4,2018-06-18 09:00:00
1001.0,2018-06-18 10:00:00
1061.4,2018-06-18 11:00:00
1123.3,2018-06-18 12:00:00
1161.3,2018-06-18 13:00:00
1193.1,2018-06-18 14:00:00
1216.9,2018-06-18 15:00:00
1234.2,2018-06-18 16:00:00
1231.4,2018-06-18 17:00:00
1206.9,2018-06-18 18:00:00
1174.2,2018-06-18 19:00:00
1123.2,2018-06-18 20:00:00
1075.8,2018-06-18 21:00:00
986.4,2018-06-18 22:00:00
908.5,2018-06-18 23:00:00
