Load,Time Stamp
467.5,2018-01-13 00:00:00
453.3,2018-01-13 01:00:00
439.8,2018-01-13 02:00:00
433.7,2018-01-13 03:00:00
438.2,2018-01-13 04:00:00
445.7,2018-01-13 05:00:00
465.9,2018-01-13 06:00:00
501.8,2018-01-13 07:00:00
541.9,2018-01-13 08:00:00
567.2,2018-01-13 09:00:00
589.0,2018-01-13 10:00:00
588.2,2018-01-13 11:00:00
585.9,2018-01-13 12:00:00
579.3,2018-01-13 13:00:00
579.0,2018-01-13 14:00:00
586.6,2018-01-13 15:00:00
619.9,2018-01-13 16:00:00
678.8,2018-01-13 17:00:00
693.2,2018-01-13 18:00:00
682.6,2018-01-13 19:00:00
670.3,2018-01-13 20:00:00
654.7,2018-01-13 21:00:00
622.1,2018-01-13 22:00:00
588.3,2018-01-13 23:00:00
