Load,Time Stamp
846.4,2018-07-04 00:00:00
798.7,2018-07-04 01:00:00
756.4,2018-07-04 02:00:00
731.1,2018-07-04 03:00:00
724.1,2018-07-04 04:00:00
725.6,2018-07-04 05:00:00
748.9,2018-07-04 06:00:00
791.9,2018-07-04 07:00:00
855.6,2018-07-04 08:00:00
927.2,2018-07-04 09:00:00
995.5,2018-07-04 10:00:00
1057.3,2018-07-04 11:00:00
1106.9,2018-07-04 12:00:00
1129.4,2018-07-04 13:00:00
1107.7,2018-07-04 14:00:00
1101.5,2018-07-04 15:00:00
1097.9,2018-07-04 16:00:00
1061.0,2018-07-04 17:00:00
1015.5,2018-07-04 18:00:00
987.9,2018-07-04 19:00:00
972.5,2018-07-04 20:00:00
955.9,2018-07-04 21:00:00
932.8,2018-07-04 22:00:00
883.8,2018-07-04 23:00:00
