Load,Time Stamp
695.9,2018-01-01 00:00:00
668.0,2018-01-01 01:00:00
644.2,2018-01-01 02:00:00
619.6,2018-01-01 03:00:00
612.7,2018-01-01 04:00:00
625.1,2018-01-01 05:00:00
637.0,2018-01-01 06:00:00
647.8,2018-01-01 07:00:00
659.7,2018-01-01 08:00:00
680.8,2018-01-01 09:00:00
711.8,2018-01-01 10:00:00
722.4,2018-01-01 11:00:00
741.5,2018-01-01 12:00:00
735.1,2018-01-01 13:00:00
739.8,2018-01-01 14:00:00
748.8,2018-01-01 15:00:00
795.3,2018-01-01 16:00:00
859.1,2018-01-01 17:00:00
868.8,2018-01-01 18:00:00
860.1,2018-01-01 19:00:00
841.1,2018-01-01 20:00:00
797.7,2018-01-01 21:00:00
736.9,2018-01-01 22:00:00
680.0,2018-01-01 23:00:00
