Load,Time Stamp
522.1,2018-11-19 00:00:00
504.0,2018-11-19 01:00:00
488.9,2018-11-19 02:00:00
485.8,2018-11-19 03:00:00
495.5,2018-11-19 04:00:00
532.6,2018-11-19 05:00:00
605.1,2018-11-19 06:00:00
667.6,2018-11-19 07:00:00
684.9,2018-11-19 08:00:00
691.1,2018-11-19 09:00:00
693.8,2018-11-19 10:00:00
685.1,2018-11-19 11:00:00
679.8,2018-11-19 12:00:00
672.4,2018-11-19 13:00:00
666.6,2018-11-19 14:00:00
680.4,2018-11-19 15:00:00
723.5,2018-11-19 16:00:00
760.0,2018-11-19 17:00:00
755.3,2018-11-19 18:00:00
745.7,2018-11-19 19:00:00
712.2,2018-11-19 20:00:00
676.2,2018-11-19 21:00:00
620.7,2018-11-19 22:00:00
567.3,2018-11-19 23:00:00
