Load,Time Stamp
573.3,2018-12-21 00:00:00
542.0,2018-12-21 01:00:00
520.4,2018-12-21 02:00:00
513.1,2018-12-21 03:00:00
516.6,2018-12-21 04:00:00
545.4,2018-12-21 05:00:00
618.2,2018-12-21 06:00:00
678.5,2018-12-21 07:00:00
707.8,2018-12-21 08:00:00
720.8,2018-12-21 09:00:00
728.7,2018-12-21 10:00:00
733.0,2018-12-21 11:00:00
732.4,2018-12-21 12:00:00
725.7,2018-12-21 13:00:00
724.0,2018-12-21 14:00:00
731.7,2018-12-21 15:00:00
754.8,2018-12-21 16:00:00
776.9,2018-12-21 17:00:00
772.6,2018-12-21 18:00:00
747.6,2018-12-21 19:00:00
720.6,2018-12-21 20:00:00
690.4,2018-12-21 21:00:00
642.4,2018-12-21 22:00:00
590.7,2018-12-21 23:00:00
