Load,Time Stamp
634.8,2018-07-09 00:00:00
599.9,2018-07-09 01:00:00
571.8,2018-07-09 02:00:00
554.9,2018-07-09 03:00:00
553.1,2018-07-09 04:00:00
572.5,2018-07-09 05:00:00
625.9,2018-07-09 06:00:00
703.8,2018-07-09 07:00:00
760.6,2018-07-09 08:00:00
807.1,2018-07-09 09:00:00
859.4,2018-07-09 10:00:00
898.0,2018-07-09 11:00:00
936.0,2018-07-09 12:00:00
978.4,2018-07-09 13:00:00
1018.6,2018-07-09 14:00:00
1060.0,2018-07-09 15:00:00
1090.1,2018-07-09 16:00:00
1106.7,2018-07-09 17:00:00
1077.8,2018-07-09 18:00:00
1020.1,2018-07-09 19:00:00
972.7,2018-07-09 20:00:00
943.7,2018-07-09 21:00:00
871.1,2018-07-09 22:00:00
793.6,2018-07-09 23:00:00
