Load,Time Stamp
536.7,2018-02-27 00:00:00
534.7,2018-02-27 01:00:00
510.9,2018-02-27 02:00:00
500.4,2018-02-27 03:00:00
509.3,2018-02-27 04:00:00
553.3,2018-02-27 05:00:00
626.9,2018-02-27 06:00:00
672.3,2018-02-27 07:00:00
673.5,2018-02-27 08:00:00
671.8,2018-02-27 09:00:00
669.6,2018-02-27 10:00:00
656.4,2018-02-27 11:00:00
652.5,2018-02-27 12:00:00
648.8,2018-02-27 13:00:00
647.7,2018-02-27 14:00:00
656.3,2018-02-27 15:00:00
669.7,2018-02-27 16:00:00
696.8,2018-02-27 17:00:00
741.6,2018-02-27 18:00:00
738.6,2018-02-27 19:00:00
715.7,2018-02-27 20:00:00
676.6,2018-02-27 21:00:00
622.7,2018-02-27 22:00:00
571.9,2018-02-27 23:00:00
