Load,Time Stamp
527.1,2018-04-18 00:00:00
503.6,2018-04-18 01:00:00
495.4,2018-04-18 02:00:00
486.8,2018-04-18 03:00:00
496.5,2018-04-18 04:00:00
533.6,2018-04-18 05:00:00
602.7,2018-04-18 06:00:00
664.6,2018-04-18 07:00:00
679.8,2018-04-18 08:00:00
684.1,2018-04-18 09:00:00
682.1,2018-04-18 10:00:00
672.0,2018-04-18 11:00:00
663.4,2018-04-18 12:00:00
650.1,2018-04-18 13:00:00
634.1,2018-04-18 14:00:00
625.4,2018-04-18 15:00:00
622.9,2018-04-18 16:00:00
627.6,2018-04-18 17:00:00
631.9,2018-04-18 18:00:00
654.1,2018-04-18 19:00:00
673.0,2018-04-18 20:00:00
650.0,2018-04-18 21:00:00
591.4,2018-04-18 22:00:00
511.6,2018-04-18 23:00:00
