Load Forecast,Time Stamp
12659,2020-05-15 00:00:00
12225,2020-05-15 01:00:00
11956,2020-05-15 02:00:00
11831,2020-05-15 03:00:00
11926,2020-05-15 04:00:00
12304,2020-05-15 05:00:00
13039,2020-05-15 06:00:00
13952,2020-05-15 07:00:00
14629,2020-05-15 08:00:00
15061,2020-05-15 09:00:00
15371,2020-05-15 10:00:00
15665,2020-05-15 11:00:00
15857,2020-05-15 12:00:00
15943,2020-05-15 13:00:00
15940,2020-05-15 14:00:00
15928,2020-05-15 15:00:00
16044,2020-05-15 16:00:00
16332,2020-05-15 17:00:00
16184,2020-05-15 18:00:00
16119,2020-05-15 19:00:00
16085,2020-05-15 20:00:00
15753,2020-05-15 21:00:00
15096,2020-05-15 22:00:00
14340,2020-05-15 23:00:00
13458,2020-05-16 00:00:00
12864,2020-05-16 01:00:00
12441,2020-05-16 02:00:00
12178,2020-05-16 03:00:00
12087,2020-05-16 04:00:00
12076,2020-05-16 05:00:00
12238,2020-05-16 06:00:00
12780,2020-05-16 07:00:00
13309,2020-05-16 08:00:00
13820,2020-05-16 09:00:00
14190,2020-05-16 10:00:00
14414,2020-05-16 11:00:00
14459,2020-05-16 12:00:00
14386,2020-05-16 13:00:00
14278,2020-05-16 14:00:00
14167,2020-05-16 15:00:00
14274,2020-05-16 16:00:00
14637,2020-05-16 17:00:00
14718,2020-05-16 18:00:00
14746,2020-05-16 19:00:00
14940,2020-05-16 20:00:00
14729,2020-05-16 21:00:00
14107,2020-05-16 22:00:00
13328,2020-05-16 23:00:00
12662,2020-05-17 00:00:00
12116,2020-05-17 01:00:00
11720,2020-05-17 02:00:00
11483,2020-05-17 03:00:00
11393,2020-05-17 04:00:00
11313,2020-05-17 05:00:00
11299,2020-05-17 06:00:00
11651,2020-05-17 07:00:00
12153,2020-05-17 08:00:00
12649,2020-05-17 09:00:00
13029,2020-05-17 10:00:00
13300,2020-05-17 11:00:00
13428,2020-05-17 12:00:00
13444,2020-05-17 13:00:00
13422,2020-05-17 14:00:00
13420,2020-05-17 15:00:00
13631,2020-05-17 16:00:00
14131,2020-05-17 17:00:00
14488,2020-05-17 18:00:00
14545,2020-05-17 19:00:00
14853,2020-05-17 20:00:00
14574,2020-05-17 21:00:00
13786,2020-05-17 22:00:00
12921,2020-05-17 23:00:00
12325,2020-05-18 00:00:00
11869,2020-05-18 01:00:00
11613,2020-05-18 02:00:00
11494,2020-05-18 03:00:00
11627,2020-05-18 04:00:00
12077,2020-05-18 05:00:00
12951,2020-05-18 06:00:00
14026,2020-05-18 07:00:00
14787,2020-05-18 08:00:00
15297,2020-05-18 09:00:00
15631,2020-05-18 10:00:00
15859,2020-05-18 11:00:00
15967,2020-05-18 12:00:00
15949,2020-05-18 13:00:00
15810,2020-05-18 14:00:00
15640,2020-05-18 15:00:00
15635,2020-05-18 16:00:00
15929,2020-05-18 17:00:00
15861,2020-05-18 18:00:00
15765,2020-05-18 19:00:00
15758,2020-05-18 20:00:00
15344,2020-05-18 21:00:00
14393,2020-05-18 22:00:00
13402,2020-05-18 23:00:00
12695,2020-05-19 00:00:00
12159,2020-05-19 01:00:00
11845,2020-05-19 02:00:00
11700,2020-05-19 03:00:00
11806,2020-05-19 04:00:00
12234,2020-05-19 05:00:00
13109,2020-05-19 06:00:00
14117,2020-05-19 07:00:00
14769,2020-05-19 08:00:00
15176,2020-05-19 09:00:00
15433,2020-05-19 10:00:00
15605,2020-05-19 11:00:00
15664,2020-05-19 12:00:00
15618,2020-05-19 13:00:00
15451,2020-05-19 14:00:00
15272,2020-05-19 15:00:00
15271,2020-05-19 16:00:00
15579,2020-05-19 17:00:00
15592,2020-05-19 18:00:00
15540,2020-05-19 19:00:00
15609,2020-05-19 20:00:00
15256,2020-05-19 21:00:00
14335,2020-05-19 22:00:00
13359,2020-05-19 23:00:00
12689,2020-05-20 00:00:00
12164,2020-05-20 01:00:00
11861,2020-05-20 02:00:00
11718,2020-05-20 03:00:00
11816,2020-05-20 04:00:00
12204,2020-05-20 05:00:00
13008,2020-05-20 06:00:00
13899,2020-05-20 07:00:00
14429,2020-05-20 08:00:00
14674,2020-05-20 09:00:00
14934,2020-05-20 10:00:00
15124,2020-05-20 11:00:00
15196,2020-05-20 12:00:00
15184,2020-05-20 13:00:00
15079,2020-05-20 14:00:00
14987,2020-05-20 15:00:00
15068,2020-05-20 16:00:00
15450,2020-05-20 17:00:00
15493,2020-05-20 18:00:00
15496,2020-05-20 19:00:00
15575,2020-05-20 20:00:00
15252,2020-05-20 21:00:00
14343,2020-05-20 22:00:00
13407,2020-05-20 23:00:00
