Load Forecast,Time Stamp
19700,2020-07-31 00:00:00
18613,2020-07-31 01:00:00
17837,2020-07-31 02:00:00
17313,2020-07-31 03:00:00
17134,2020-07-31 04:00:00
17491,2020-07-31 05:00:00
18263,2020-07-31 06:00:00
19492,2020-07-31 07:00:00
20692,2020-07-31 08:00:00
21603,2020-07-31 09:00:00
22255,2020-07-31 10:00:00
22809,2020-07-31 11:00:00
23299,2020-07-31 12:00:00
23824,2020-07-31 13:00:00
24233,2020-07-31 14:00:00
24494,2020-07-31 15:00:00
24720,2020-07-31 16:00:00
24776,2020-07-31 17:00:00
24285,2020-07-31 18:00:00
23429,2020-07-31 19:00:00
22722,2020-07-31 20:00:00
22022,2020-07-31 21:00:00
20768,2020-07-31 22:00:00
19384,2020-07-31 23:00:00
18425,2020-08-01 00:00:00
17474,2020-08-01 01:00:00
16787,2020-08-01 02:00:00
16292,2020-08-01 03:00:00
16014,2020-08-01 04:00:00
15920,2020-08-01 05:00:00
16007,2020-08-01 06:00:00
16838,2020-08-01 07:00:00
18183,2020-08-01 08:00:00
19431,2020-08-01 09:00:00
20571,2020-08-01 10:00:00
21557,2020-08-01 11:00:00
22322,2020-08-01 12:00:00
22908,2020-08-01 13:00:00
23435,2020-08-01 14:00:00
23894,2020-08-01 15:00:00
24262,2020-08-01 16:00:00
24482,2020-08-01 17:00:00
24193,2020-08-01 18:00:00
23348,2020-08-01 19:00:00
22801,2020-08-01 20:00:00
22210,2020-08-01 21:00:00
21055,2020-08-01 22:00:00
19800,2020-08-01 23:00:00
18407,2020-08-02 00:00:00
17546,2020-08-02 01:00:00
16897,2020-08-02 02:00:00
16427,2020-08-02 03:00:00
16172,2020-08-02 04:00:00
16081,2020-08-02 05:00:00
16096,2020-08-02 06:00:00
16766,2020-08-02 07:00:00
17941,2020-08-02 08:00:00
19243,2020-08-02 09:00:00
20463,2020-08-02 10:00:00
21532,2020-08-02 11:00:00
22381,2020-08-02 12:00:00
22998,2020-08-02 13:00:00
23456,2020-08-02 14:00:00
23819,2020-08-02 15:00:00
24179,2020-08-02 16:00:00
24530,2020-08-02 17:00:00
24536,2020-08-02 18:00:00
23939,2020-08-02 19:00:00
23667,2020-08-02 20:00:00
23183,2020-08-02 21:00:00
22011,2020-08-02 22:00:00
20706,2020-08-02 23:00:00
19671,2020-08-03 00:00:00
18928,2020-08-03 01:00:00
18343,2020-08-03 02:00:00
17977,2020-08-03 03:00:00
17949,2020-08-03 04:00:00
18376,2020-08-03 05:00:00
19220,2020-08-03 06:00:00
20640,2020-08-03 07:00:00
22253,2020-08-03 08:00:00
23488,2020-08-03 09:00:00
24467,2020-08-03 10:00:00
25296,2020-08-03 11:00:00
25973,2020-08-03 12:00:00
26463,2020-08-03 13:00:00
26650,2020-08-03 14:00:00
26707,2020-08-03 15:00:00
26702,2020-08-03 16:00:00
26719,2020-08-03 17:00:00
26173,2020-08-03 18:00:00
25369,2020-08-03 19:00:00
24847,2020-08-03 20:00:00
23938,2020-08-03 21:00:00
22374,2020-08-03 22:00:00
20790,2020-08-03 23:00:00
19486,2020-08-04 00:00:00
18551,2020-08-04 01:00:00
17865,2020-08-04 02:00:00
17408,2020-08-04 03:00:00
17277,2020-08-04 04:00:00
17585,2020-08-04 05:00:00
18297,2020-08-04 06:00:00
19419,2020-08-04 07:00:00
20618,2020-08-04 08:00:00
21528,2020-08-04 09:00:00
22270,2020-08-04 10:00:00
22949,2020-08-04 11:00:00
23576,2020-08-04 12:00:00
24123,2020-08-04 13:00:00
24552,2020-08-04 14:00:00
24884,2020-08-04 15:00:00
25085,2020-08-04 16:00:00
25224,2020-08-04 17:00:00
24630,2020-08-04 18:00:00
23791,2020-08-04 19:00:00
23194,2020-08-04 20:00:00
22324,2020-08-04 21:00:00
20899,2020-08-04 22:00:00
19468,2020-08-04 23:00:00
18191,2020-08-05 00:00:00
17200,2020-08-05 01:00:00
16534,2020-08-05 02:00:00
16108,2020-08-05 03:00:00
15986,2020-08-05 04:00:00
16329,2020-08-05 05:00:00
17098,2020-08-05 06:00:00
18232,2020-08-05 07:00:00
19492,2020-08-05 08:00:00
20432,2020-08-05 09:00:00
21239,2020-08-05 10:00:00
21997,2020-08-05 11:00:00
22723,2020-08-05 12:00:00
23378,2020-08-05 13:00:00
23892,2020-08-05 14:00:00
24255,2020-08-05 15:00:00
24423,2020-08-05 16:00:00
24426,2020-08-05 17:00:00
23800,2020-08-05 18:00:00
22878,2020-08-05 19:00:00
22334,2020-08-05 20:00:00
21494,2020-08-05 21:00:00
20095,2020-08-05 22:00:00
18724,2020-08-05 23:00:00
