Load Forecast,Time Stamp
17364,2020-09-11 00:00:00
16555,2020-09-11 01:00:00
15968,2020-09-11 02:00:00
15601,2020-09-11 03:00:00
15549,2020-09-11 04:00:00
16013,2020-09-11 05:00:00
17089,2020-09-11 06:00:00
17897,2020-09-11 07:00:00
18628,2020-09-11 08:00:00
19036,2020-09-11 09:00:00
19392,2020-09-11 10:00:00
19684,2020-09-11 11:00:00
19861,2020-09-11 12:00:00
20060,2020-09-11 13:00:00
20137,2020-09-11 14:00:00
20217,2020-09-11 15:00:00
20244,2020-09-11 16:00:00
20097,2020-09-11 17:00:00
19542,2020-09-11 18:00:00
19178,2020-09-11 19:00:00
18641,2020-09-11 20:00:00
17757,2020-09-11 21:00:00
16832,2020-09-11 22:00:00
15857,2020-09-11 23:00:00
14979,2020-09-12 00:00:00
14294,2020-09-12 01:00:00
13789,2020-09-12 02:00:00
13434,2020-09-12 03:00:00
13288,2020-09-12 04:00:00
13294,2020-09-12 05:00:00
13479,2020-09-12 06:00:00
13901,2020-09-12 07:00:00
14684,2020-09-12 08:00:00
15244,2020-09-12 09:00:00
15660,2020-09-12 10:00:00
16041,2020-09-12 11:00:00
16363,2020-09-12 12:00:00
16652,2020-09-12 13:00:00
16865,2020-09-12 14:00:00
17032,2020-09-12 15:00:00
17321,2020-09-12 16:00:00
17543,2020-09-12 17:00:00
17373,2020-09-12 18:00:00
17457,2020-09-12 19:00:00
17204,2020-09-12 20:00:00
16517,2020-09-12 21:00:00
15785,2020-09-12 22:00:00
14960,2020-09-12 23:00:00
14205,2020-09-13 00:00:00
13680,2020-09-13 01:00:00
13276,2020-09-13 02:00:00
13002,2020-09-13 03:00:00
12894,2020-09-13 04:00:00
12901,2020-09-13 05:00:00
13018,2020-09-13 06:00:00
13351,2020-09-13 07:00:00
14208,2020-09-13 08:00:00
15074,2020-09-13 09:00:00
15846,2020-09-13 10:00:00
16596,2020-09-13 11:00:00
17305,2020-09-13 12:00:00
17867,2020-09-13 13:00:00
18266,2020-09-13 14:00:00
18579,2020-09-13 15:00:00
18996,2020-09-13 16:00:00
19302,2020-09-13 17:00:00
19215,2020-09-13 18:00:00
19429,2020-09-13 19:00:00
19207,2020-09-13 20:00:00
18318,2020-09-13 21:00:00
17322,2020-09-13 22:00:00
16294,2020-09-13 23:00:00
15720,2020-09-14 00:00:00
15089,2020-09-14 01:00:00
14609,2020-09-14 02:00:00
14321,2020-09-14 03:00:00
14358,2020-09-14 04:00:00
14938,2020-09-14 05:00:00
16214,2020-09-14 06:00:00
17217,2020-09-14 07:00:00
17973,2020-09-14 08:00:00
18446,2020-09-14 09:00:00
18872,2020-09-14 10:00:00
19261,2020-09-14 11:00:00
19536,2020-09-14 12:00:00
19790,2020-09-14 13:00:00
19919,2020-09-14 14:00:00
19990,2020-09-14 15:00:00
20042,2020-09-14 16:00:00
20071,2020-09-14 17:00:00
19634,2020-09-14 18:00:00
19650,2020-09-14 19:00:00
19009,2020-09-14 20:00:00
17818,2020-09-14 21:00:00
16566,2020-09-14 22:00:00
15397,2020-09-14 23:00:00
14610,2020-09-15 00:00:00
13914,2020-09-15 01:00:00
13430,2020-09-15 02:00:00
13163,2020-09-15 03:00:00
13200,2020-09-15 04:00:00
13725,2020-09-15 05:00:00
14928,2020-09-15 06:00:00
15808,2020-09-15 07:00:00
16313,2020-09-15 08:00:00
16478,2020-09-15 09:00:00
16624,2020-09-15 10:00:00
16821,2020-09-15 11:00:00
17005,2020-09-15 12:00:00
17247,2020-09-15 13:00:00
17425,2020-09-15 14:00:00
17641,2020-09-15 15:00:00
17927,2020-09-15 16:00:00
18152,2020-09-15 17:00:00
18047,2020-09-15 18:00:00
18135,2020-09-15 19:00:00
17739,2020-09-15 20:00:00
16760,2020-09-15 21:00:00
15693,2020-09-15 22:00:00
14618,2020-09-15 23:00:00
13762,2020-09-16 00:00:00
13189,2020-09-16 01:00:00
12837,2020-09-16 02:00:00
12639,2020-09-16 03:00:00
12736,2020-09-16 04:00:00
13312,2020-09-16 05:00:00
14565,2020-09-16 06:00:00
15460,2020-09-16 07:00:00
16043,2020-09-16 08:00:00
16304,2020-09-16 09:00:00
16532,2020-09-16 10:00:00
16781,2020-09-16 11:00:00
16999,2020-09-16 12:00:00
17290,2020-09-16 13:00:00
17485,2020-09-16 14:00:00
17712,2020-09-16 15:00:00
18001,2020-09-16 16:00:00
18211,2020-09-16 17:00:00
18052,2020-09-16 18:00:00
18244,2020-09-16 19:00:00
17834,2020-09-16 20:00:00
16846,2020-09-16 21:00:00
15779,2020-09-16 22:00:00
14806,2020-09-16 23:00:00
