Load,Time Stamp
1799.8318,2021-01-26 00:00:00
1781.1345,2021-01-26 01:00:00
1753.8391,2021-01-26 02:00:00
1759.1919,2021-01-26 03:00:00
1802.5066,2021-01-26 04:00:00
1904.5308,2021-01-26 05:00:00
2050.1997,2021-01-26 06:00:00
2136.6767,2021-01-26 07:00:00
2171.4069,2021-01-26 08:00:00
2207.9998,2021-01-26 09:00:00
2238.702,2021-01-26 10:00:00
2254.1513,2021-01-26 11:00:00
2252.4968,2021-01-26 12:00:00
2252.2357,2021-01-26 13:00:00
2232.731,2021-01-26 14:00:00
2216.994,2021-01-26 15:00:00
2245.4305,2021-01-26 16:00:00
2314.4708,2021-01-26 17:00:00
2301.8064,2021-01-26 18:00:00
2248.9099,2021-01-26 19:00:00
2133.3084,2021-01-26 20:00:00
2021.1715,2021-01-26 21:00:00
1909.3975,2021-01-26 22:00:00
1821.1135,2021-01-26 23:00:00
