Load,Time Stamp
1754.1153,2021-01-08 00:00:00
1732.4048,2021-01-08 01:00:00
1703.4965,2021-01-08 02:00:00
1706.1965,2021-01-08 03:00:00
1743.8184,2021-01-08 04:00:00
1848.0415,2021-01-08 05:00:00
2006.8449,2021-01-08 06:00:00
2117.7989,2021-01-08 07:00:00
2176.6731,2021-01-08 08:00:00
2188.0357,2021-01-08 09:00:00
2225.7607,2021-01-08 10:00:00
2214.1353,2021-01-08 11:00:00
2204.2134,2021-01-08 12:00:00
2180.7202,2021-01-08 13:00:00
2161.2051,2021-01-08 14:00:00
2160.4771,2021-01-08 15:00:00
2181.7031,2021-01-08 16:00:00
2233.2705,2021-01-08 17:00:00
2187.8893,2021-01-08 18:00:00
2142.8917,2021-01-08 19:00:00
2080.8159,2021-01-08 20:00:00
2003.0177,2021-01-08 21:00:00
1923.0649,2021-01-08 22:00:00
1862.1709,2021-01-08 23:00:00
