"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/10/2020 00:00",969,1387,507,850,806,1725,590,244,4239,503,1317,13137
"05/10/2020 01:00",946,1356,490,827,780,1642,580,233,4098,504,1288,12744
"05/10/2020 02:00",928,1334,473,813,758,1583,564,223,3966,496,1273,12411
"05/10/2020 03:00",922,1326,460,802,749,1542,555,218,3886,487,1262,12209
"05/10/2020 04:00",929,1331,458,806,753,1537,561,218,3835,490,1260,12178
"05/10/2020 05:00",933,1341,457,805,755,1532,565,222,3808,492,1256,12166
"05/10/2020 06:00",935,1353,453,795,749,1501,585,225,3787,506,1234,12123
"05/10/2020 07:00",949,1387,455,812,756,1489,613,233,3822,530,1242,12288
"05/10/2020 08:00",979,1412,463,827,756,1506,640,244,3991,532,1245,12595
"05/10/2020 09:00",996,1425,471,848,760,1513,651,253,4078,537,1277,12809
"05/10/2020 10:00",995,1423,481,869,747,1515,641,261,4187,533,1300,12952
"05/10/2020 11:00",989,1439,487,885,748,1506,643,271,4227,530,1320,13045
"05/10/2020 12:00",981,1451,492,904,757,1515,638,272,4283,524,1336,13153
"05/10/2020 13:00",952,1428,489,905,755,1522,616,267,4298,515,1321,13068
"05/10/2020 14:00",939,1411,488,889,749,1528,601,260,4292,514,1309,12980
"05/10/2020 15:00",964,1423,485,900,751,1567,605,261,4288,512,1307,13063
"05/10/2020 16:00",1017,1469,492,927,801,1656,644,263,4306,519,1332,13426
"05/10/2020 17:00",1102,1548,513,964,875,1819,694,278,4384,529,1372,14078
"05/10/2020 18:00",1157,1602,538,980,936,1956,723,289,4482,535,1389,14587
"05/10/2020 19:00",1171,1599,540,974,942,1992,733,288,4524,534,1392,14689
"05/10/2020 20:00",1180,1590,570,980,969,2113,748,300,4659,536,1423,15068
"05/10/2020 21:00",1123,1532,559,955,929,2056,699,279,4627,528,1427,14714
"05/10/2020 22:00",1036,1445,529,906,865,1907,640,252,4465,503,1374,13922
"05/10/2020 23:00",962,1369,495,863,802,1737,585,221,4243,487,1331,13095
"05/11/2020 00:00",965,1352,470,821,765,1596,582,219,4113,483,1319,12685
"05/11/2020 01:00",952,1328,452,803,740,1525,572,209,4008,479,1300,12368
"05/11/2020 02:00",948,1315,437,795,727,1484,565,202,3906,482,1292,12153
