Load,Time Stamp
320.0,2019-07-09 00:00:00
296.6,2019-07-09 01:00:00
285.5,2019-07-09 02:00:00
272.9,2019-07-09 03:00:00
270.3,2019-07-09 04:00:00
277.6,2019-07-09 05:00:00
310.3,2019-07-09 06:00:00
342.9,2019-07-09 07:00:00
373.2,2019-07-09 08:00:00
397.3,2019-07-09 09:00:00
418.8,2019-07-09 10:00:00
442.8,2019-07-09 11:00:00
462.2,2019-07-09 12:00:00
485.7,2019-07-09 13:00:00
503.4,2019-07-09 14:00:00
527.8,2019-07-09 15:00:00
546.6,2019-07-09 16:00:00
552.5,2019-07-09 17:00:00
532.8,2019-07-09 18:00:00
505.5,2019-07-09 19:00:00
480.6,2019-07-09 20:00:00
459.6,2019-07-09 21:00:00
424.9,2019-07-09 22:00:00
380.2,2019-07-09 23:00:00
