Load,Time Stamp
317.1,2019-01-29 00:00:00
314.1,2019-01-29 01:00:00
311.5,2019-01-29 02:00:00
306.6,2019-01-29 03:00:00
319.4,2019-01-29 04:00:00
339.2,2019-01-29 05:00:00
377.1,2019-01-29 06:00:00
394.1,2019-01-29 07:00:00
399.0,2019-01-29 08:00:00
400.6,2019-01-29 09:00:00
393.9,2019-01-29 10:00:00
390.9,2019-01-29 11:00:00
395.8,2019-01-29 12:00:00
394.7,2019-01-29 13:00:00
392.9,2019-01-29 14:00:00
398.2,2019-01-29 15:00:00
411.9,2019-01-29 16:00:00
439.8,2019-01-29 17:00:00
446.2,2019-01-29 18:00:00
432.7,2019-01-29 19:00:00
406.9,2019-01-29 20:00:00
371.3,2019-01-29 21:00:00
330.6,2019-01-29 22:00:00
291.3,2019-01-29 23:00:00
